"Date","Dernier","Ouv.","Plus Haut","Plus Bas","Vol.","Variation %"
"18/02/2011","105,64","106,82","106,82","104,63","329,13K","-0,21%"
"17/02/2011","105,86","105,82","106,82","105,13","480,70K","2,15%"
"16/02/2011","103,63","106,05","106,09","103,08","607,86K","-2,07%"
"15/02/2011","105,82","107,24","107,60","105,45","251,64K","-1,15%"
"14/02/2011","107,05","107,33","107,74","106,60","216,77K","-0,47%"
"11/02/2011","107,56","107,83","108,29","105,77","339,37K","-0,46%"
"10/02/2011","108,06","106,73","108,06","106,28","308,72K","1,25%"
"09/02/2011","106,73","106,41","107,83","106,37","354,92K","0,34%"
"08/02/2011","106,37","105,27","106,78","105,18","389,66K","1,35%"
"07/02/2011","104,95","104,45","105,36","104,22","262,14K","0,79%"
"04/02/2011","104,13","106,46","106,46","103,67","461,25K","-1,85%"
"03/02/2011","106,09","106,37","106,37","104,17","262,18K","-0,08%"
"02/02/2011","106,18","106,82","107,19","105,00","300,30K","-0,43%"
"01/02/2011","106,64","107,33","107,56","105,32","574,81K","-0,05%"
"31/01/2011","106,69","103,67","106,92","102,80","560,05K","2,86%"
"28/01/2011","103,72","105,18","105,59","103,58","282,95K","-1,26%"
"27/01/2011","105,04","107,37","108,01","105,04","464,95K","-2,17%"
"26/01/2011","107,37","105,09","107,42","104,59","325,45K","2,57%"
"25/01/2011","104,68","104,04","105,54","103,40","231,08K","1,11%"
"24/01/2011","103,53","104,59","105,23","103,49","366,63K","-0,97%"
"21/01/2011","104,54","104,40","105,50","103,17","320,46K","0,36%"
"20/01/2011","104,17","105,36","105,54","102,53","449,64K","-1,30%"
"19/01/2011","105,54","107,33","107,83","104,72","567,25K","-2,12%"
"18/01/2011","107,83","107,42","108,79","106,96","305,45K","0,55%"
"17/01/2011","107,24","108,61","109,29","105,50","308,57K","-1,17%"
"14/01/2011","108,51","108,74","110,21","108,29","321,91K","-0,34%"
"13/01/2011","108,88","109,57","110,11","108,38","361,82K","-0,63%"
"12/01/2011","109,57","109,15","112,22","108,70","522,31K","0,42%"
"11/01/2011","109,11","105,41","109,25","104,59","472,72K","3,83%"
"10/01/2011","105,09","105,91","105,91","104,59","330,08K","-1,07%"
"07/01/2011","106,23","107,74","108,47","106,09","300,21K","-1,40%"
"06/01/2011","107,74","108,47","109,61","107,42","280,70K","-0,67%"
"05/01/2011","108,47","109,20","109,38","107,60","329,05K","-0,71%"
"04/01/2011","109,25","111,48","111,53","109,11","254,19K","-1,40%"
"03/01/2011","110,80","109,66","111,30","109,34","207,16K","1,89%"
"31/12/2010","108,74","110,53","110,53","108,65","51,78K","-0,76%"
"30/12/2010","109,57","110,48","110,89","109,11","86,88K","-0,62%"
"29/12/2010","110,25","109,43","110,57","109,43","101,12K","0,75%"
"28/12/2010","109,43","109,38","110,34","108,88","76,32K","0,05%"
"27/12/2010","109,38","110,11","111,21","108,65","147,81K","-1,00%"
"24/12/2010","110,48","110,30","111,03","110,11","36,63K","-0,58%"
"23/12/2010","111,12","111,99","112,17","110,43","168,05K","-0,61%"
"22/12/2010","111,80","112,81","113,31","111,39","259,61K","-0,77%"
"21/12/2010","112,67","112,54","113,72","112,54","184,81K","-0,04%"
"20/12/2010","112,72","113,31","113,77","112,17","277,47K","-0,49%"
"17/12/2010","113,27","115,14","115,32","113,22","457,37K","-1,03%"
"16/12/2010","114,45","114,77","115,64","114,13","206,45K","-0,60%"
"15/12/2010","115,14","115,92","116,78","115,14","219,93K","-0,95%"
"14/12/2010","116,24","116,05","116,51","115,60","187,22K","0,16%"
"13/12/2010","116,05","116,74","117,24","115,92","252,68K","-0,59%"
"10/12/2010","116,74","114,68","117,01","114,36","331,67K","2,37%"
"09/12/2010","114,04","116,97","117,15","113,50","409,26K","-1,66%"
"08/12/2010","115,96","116,33","116,51","115,05","238,31K","-0,43%"
"07/12/2010","116,46","114,91","116,88","114,55","277,13K","1,51%"
"06/12/2010","114,73","114,91","115,23","113,86","216,15K","-0,23%"
"03/12/2010","115,00","116,15","117,24","114,55","349,31K","-1,30%"
"02/12/2010","116,51","114,68","116,51","113,72","390,55K","2,70%"
"01/12/2010","113,45","112,17","113,91","111,62","222,61K","1,43%"
"30/11/2010","111,85","111,80","112,76","111,58","297,80K","0,00%"
"29/11/2010","111,85","114,13","115,19","111,85","390,40K","-1,92%"
"26/11/2010","114,04","112,90","114,04","111,16","425,44K","0,16%"
"25/11/2010","113,86","109,47","114,09","109,34","687,66K","3,79%"
"24/11/2010","109,70","107,33","109,79","107,14","389,44K","2,21%"
"23/11/2010","107,33","108,79","109,66","107,33","354,68K","-1,87%"
"22/11/2010","109,38","108,83","109,52","108,56","368,07K","1,14%"
"19/11/2010","108,15","108,19","108,29","107,05","204,97K","0,30%"
"18/11/2010","107,83","106,09","107,83","105,91","287,00K","2,38%"
"17/11/2010","105,32","105,09","105,41","104,54","152,88K","0,22%"
"16/11/2010","105,09","106,28","106,78","105,04","266,19K","-1,20%"
"15/11/2010","106,37","105,09","106,64","104,40","187,08K","0,87%"
"12/11/2010","105,45","102,35","105,68","100,84","593,81K","2,49%"
"11/11/2010","102,89","104,45","105,04","102,76","352,17K","-1,53%"
"10/11/2010","104,49","105,32","106,23","103,95","239,62K","-1,04%"
"09/11/2010","105,59","105,09","106,60","104,68","278,01K","0,34%"
"08/11/2010","105,23","106,82","107,19","104,91","269,74K","-1,41%"
"05/11/2010","106,73","107,88","108,15","106,05","276,02K","-0,81%"
"04/11/2010","107,60","108,88","109,52","107,24","373,62K","0,13%"
"03/11/2010","107,46","107,92","108,24","107,01","247,02K","0,08%"
"02/11/2010","107,37","106,78","108,01","106,46","277,62K","0,17%"
"01/11/2010","107,19","107,92","108,74","106,55","321,01K","-0,43%"
"29/10/2010","107,65","109,75","110,02","106,28","573,17K","-0,63%"
"28/10/2010","108,33","107,05","109,34","107,05","260,85K","0,72%"
"27/10/2010","107,56","106,69","109,47","106,64","356,54K","0,05%"
"26/10/2010","107,51","106,78","108,01","106,69","275,97K","0,35%"
"25/10/2010","107,14","106,23","108,15","105,23","305,19K","0,94%"
"22/10/2010","106,14","105,50","106,41","104,86","197,21K","0,26%"
"21/10/2010","105,86","103,49","106,14","102,89","401,73K","2,06%"
"20/10/2010","103,72","103,72","105,00","103,03","368,43K","-0,26%"
"19/10/2010","103,99","105,68","106,14","103,90","380,44K","-1,81%"
"18/10/2010","105,91","107,19","107,92","105,45","425,91K","-2,77%"
"15/10/2010","108,93","108,19","108,93","107,46","234,44K","0,64%"
"14/10/2010","108,24","109,20","109,57","107,74","287,62K","-1,29%"
"13/10/2010","109,66","105,59","109,66","105,41","422,75K","4,53%"
"12/10/2010","104,91","103,99","105,00","103,12","301,73K","0,53%"
"11/10/2010","104,36","103,72","104,77","103,21","363,88K","0,93%"
"08/10/2010","103,40","104,63","104,77","103,17","303,01K","-1,18%"
"07/10/2010","104,63","105,09","105,27","103,85","333,93K","0,00%"
"06/10/2010","104,63","106,32","106,60","104,40","393,19K","-1,34%"
"05/10/2010","106,05","105,09","106,18","104,68","363,94K","0,39%"
"04/10/2010","105,64","106,41","106,41","104,31","347,16K","-0,47%"
"01/10/2010","106,14","107,83","109,25","105,50","463,27K","-2,18%"
"30/09/2010","108,51","108,06","110,11","107,37","394,56K","-0,55%"
"29/09/2010","109,11","108,65","109,43","107,92","345,23K","0,76%"
"28/09/2010","108,29","107,65","108,33","105,91","303,97K","0,05%"
"27/09/2010","108,24","107,78","109,02","107,56","351,82K","0,43%"
"24/09/2010","107,78","105,04","108,06","104,81","311,64K","2,25%"
"23/09/2010","105,41","105,54","105,91","103,95","288,46K","-0,47%"
"22/09/2010","105,91","108,47","108,47","105,64","322,18K","-1,94%"
"21/09/2010","108,01","107,28","108,74","107,10","242,99K","0,63%"
"20/09/2010","107,33","105,96","107,78","105,96","323,98K","1,39%"
"17/09/2010","105,86","105,09","106,50","104,81","411,60K","1,04%"
"16/09/2010","104,77","105,82","106,18","104,17","341,58K","-0,95%"
"15/09/2010","105,77","105,04","106,41","104,86","303,83K","0,92%"
"14/09/2010","104,81","104,45","105,04","103,81","395,11K","0,52%"
"13/09/2010","104,27","101,34","104,59","101,25","676,83K","3,64%"
"10/09/2010","100,61","100,02","100,98","99,51","216,88K","0,59%"
"09/09/2010","100,02","98,19","100,43","98,05","285,65K","1,39%"
"08/09/2010","98,65","97,78","99,29","96,77","427,74K","0,70%"
"07/09/2010","97,96","98,69","98,97","96,73","660,97K","-1,92%"
"06/09/2010","99,88","100,02","100,38","99,56","261,12K","1,25%"
"03/09/2010","98,65","98,74","100,06","98,33","302,97K","-0,04%"
"02/09/2010","98,69","97,37","99,29","97,14","250,70K","1,17%"
"01/09/2010","97,55","94,31","97,78","93,39","424,10K","3,90%"
"31/08/2010","93,89","92,29","93,89","92,25","319,52K","0,23%"
"30/08/2010","93,67","94,72","94,72","92,93","211,96K","-0,72%"
"27/08/2010","94,35","92,07","94,53","91,88","249,86K","1,98%"
"26/08/2010","92,52","92,57","92,75","91,52","237,52K","0,89%"
"25/08/2010","91,70","92,80","92,80","90,32","486,51K","-1,43%"
"24/08/2010","93,03","92,84","93,30","91,93","270,99K","-0,58%"
"23/08/2010","93,57","93,39","94,31","92,80","145,92K","0,63%"
"20/08/2010","92,98","93,16","94,40","91,93","276,38K","-0,40%"
"19/08/2010","93,35","95,08","96,00","93,16","253,90K","-1,30%"
"18/08/2010","94,58","93,25","94,81","92,39","202,19K","0,93%"
"17/08/2010","93,71","93,35","94,12","92,80","311,16K","0,94%"
"16/08/2010","92,84","93,21","93,48","91,84","210,46K","0,14%"
"13/08/2010","92,71","93,71","94,17","92,34","213,36K","-0,58%"
"12/08/2010","93,25","93,67","94,76","92,07","246,42K","-1,02%"
"11/08/2010","94,21","96,45","96,59","94,03","264,83K","-2,88%"
"10/08/2010","97,00","96,68","97,55","95,72","209,31K","-0,38%"
"09/08/2010","97,37","97,37","97,59","96,82","160,81K","1,67%"
"06/08/2010","95,77","96,96","97,87","95,68","258,84K","-0,61%"
"05/08/2010","96,36","96,68","98,01","96,13","204,70K","-0,57%"
"04/08/2010","96,91","96,68","97,64","95,40","268,66K","0,24%"
"03/08/2010","96,68","95,49","96,96","95,08","310,32K","1,15%"
"02/08/2010","95,58","94,21","95,58","93,89","195,34K","1,90%"
"30/07/2010","93,80","94,90","95,04","92,11","314,96K","0,29%"
"29/07/2010","93,53","93,99","95,13","92,66","296,71K","-0,34%"
"28/07/2010","93,85","94,58","95,04","93,16","208,60K","-0,19%"
"27/07/2010","94,03","96,27","96,59","93,57","278,29K","-2,05%"
"26/07/2010","96,00","95,77","96,27","94,72","136,12K","0,58%"
"23/07/2010","95,45","94,76","96,73","94,31","449,31K","0,82%"
"22/07/2010","94,67","91,05","94,85","90,59","336,71K","3,65%"
"21/07/2010","91,34","90,47","92,71","90,47","284,74K","1,65%"
"20/07/2010","89,86","90,28","90,47","88,58","304,77K","0,55%"
"19/07/2010","89,37","90,01","90,85","89,05","328,71K","-1,37%"
"16/07/2010","90,61","92,75","93,16","90,18","373,89K","-1,72%"
"15/07/2010","92,20","93,25","93,76","91,66","237,42K","-1,42%"
"14/07/2010","93,53","94,58","95,22","92,61","185,58K","-0,38%"
"13/07/2010","93,89","92,16","94,21","91,93","249,85K","1,88%"
"12/07/2010","92,16","92,39","92,80","91,61","216,58K","0,00%"
"09/07/2010","92,16","92,43","92,84","91,56","171,60K","0,05%"
"08/07/2010","92,11","92,25","92,84","91,36","260,39K","0,55%"
"07/07/2010","91,61","89,96","91,97","89,73","297,24K","0,60%"
"06/07/2010","91,06","89,75","92,16","89,75","282,18K","1,75%"
"05/07/2010","89,49","89,22","90,01","88,85","171,74K","0,71%"
"02/07/2010","88,86","89,96","91,00","88,58","531,29K","-0,87%"
"01/07/2010","89,64","91,88","91,93","89,21","1,04M","-4,34%"
"30/06/2010","93,71","94,81","94,81","92,80","418,97K","-0,87%"
"29/06/2010","94,53","96,54","96,82","93,62","475,17K","-3,32%"
"28/06/2010","97,78","96,09","97,91","95,63","306,65K","2,34%"
"25/06/2010","95,54","96,13","96,68","94,94","342,17K","-0,09%"
"24/06/2010","95,63","97,78","98,33","95,17","392,91K","-1,65%"
"23/06/2010","97,23","96,22","98,10","96,22","375,23K","-0,14%"
"22/06/2010","97,37","98,69","99,56","96,96","464,45K","-1,16%"
"21/06/2010","98,51","99,24","100,98","98,14","645,19K","1,08%"
"18/06/2010","97,46","95,31","97,91","95,26","784,47K","3,45%"
"17/06/2010","94,21","93,44","95,13","92,89","288,44K","0,88%"
"16/06/2010","93,39","94,08","94,08","92,29","211,81K","-0,15%"
"15/06/2010","93,53","92,11","93,94","91,70","260,72K","0,59%"
"14/06/2010","92,98","93,12","95,04","92,39","380,30K","0,99%"
"11/06/2010","92,07","93,35","93,71","90,99","354,40K","-1,03%"
"10/06/2010","93,03","90,50","93,21","89,76","460,30K","2,57%"
"09/06/2010","90,70","88,64","90,70","88,00","394,85K","3,28%"
"08/06/2010","87,82","89,12","89,58","86,99","370,58K","-1,33%"
"07/06/2010","89,00","88,37","89,85","87,95","360,03K","-0,67%"
"04/06/2010","89,60","91,93","92,89","89,33","450,89K","-2,19%"
"03/06/2010","91,61","92,16","92,80","91,33","332,24K","1,69%"
"02/06/2010","90,09","89,61","90,91","88,94","467,25K","0,01%"
"01/06/2010","90,08","89,00","90,71","87,37","639,12K","0,54%"
"31/05/2010","89,60","88,91","90,15","88,91","203,32K","1,27%"
"28/05/2010","88,48","88,11","89,69","87,83","517,09K","0,71%"
"27/05/2010","87,86","86,27","87,86","84,76","802,17K","2,44%"
"26/05/2010","85,77","83,76","86,45","83,42","688,13K","4,76%"
"25/05/2010","81,87","82,88","83,86","81,67","788,11K","-3,40%"
"24/05/2010","84,75","83,54","85,08","83,06","735,75K","2,24%"
"21/05/2010","82,89","86,31","86,32","81,82","1,25M","-5,91%"
"20/05/2010","88,10","91,02","92,84","86,01","978,77K","-2,97%"
"19/05/2010","90,80","93,76","95,40","90,80","860,71K","-5,00%"
"18/05/2010","95,58","94,21","96,13","93,30","493,99K","3,10%"
"17/05/2010","92,71","92,07","94,49","92,07","389,46K","-0,97%"
"14/05/2010","93,62","95,72","96,32","93,12","683,77K","-2,70%"
"13/05/2010","96,22","95,90","96,59","95,17","357,03K","1,15%"
"12/05/2010","95,13","92,93","95,95","92,61","693,44K","1,77%"
"11/05/2010","93,48","91,29","93,67","90,97","605,72K","0,64%"
"10/05/2010","92,89","89,55","92,98","89,03","1,07M","8,28%"
"07/05/2010","85,79","87,10","90,65","85,08","1,40M","-4,62%"
"06/05/2010","89,95","90,37","93,12","89,95","920,08K","-0,89%"
"05/05/2010","90,76","91,38","92,61","90,34","787,66K","-0,73%"
"04/05/2010","91,43","93,67","94,03","90,94","630,36K","-2,62%"
"03/05/2010","93,89","92,29","94,31","91,75","384,14K","1,27%"
"30/04/2010","92,71","93,16","94,53","92,11","596,03K","-0,54%"
"29/04/2010","93,21","94,99","94,99","90,56","1,20M","-1,87%"
"28/04/2010","94,99","95,86","96,64","93,99","621,45K","-1,38%"
"27/04/2010","96,32","99,61","99,97","96,32","717,82K","-3,74%"
"26/04/2010","100,06","100,52","101,34","99,06","470,86K","0,27%"
"23/04/2010","99,79","99,70","100,52","98,97","448,77K","0,18%"
"22/04/2010","99,61","99,61","101,16","97,78","1,03M","1,74%"
"21/04/2010","97,91","97,96","98,69","97,23","508,38K","0,70%"
"20/04/2010","97,23","96,04","97,96","95,49","328,71K","1,52%"
"19/04/2010","95,77","94,72","95,86","94,62","329,60K","0,34%"
"16/04/2010","95,45","97,05","97,46","95,08","405,22K","-1,92%"
"15/04/2010","97,32","96,41","97,73","95,54","476,82K","1,00%"
"14/04/2010","96,36","96,41","97,14","95,90","477,94K","0,28%"
"13/04/2010","96,09","95,22","97,32","95,22","607,82K","0,67%"
"12/04/2010","95,45","95,08","96,91","95,04","570,10K","0,43%"
"09/04/2010","95,04","92,20","95,17","92,07","679,66K","3,85%"
"08/04/2010","91,52","91,56","92,20","90,65","548,85K","-0,98%"
"07/04/2010","92,43","92,80","93,35","91,84","276,99K","-0,59%"
"06/04/2010","92,98","91,75","93,25","91,52","570,16K","1,34%"
"01/04/2010","91,75","90,92","91,88","90,18","489,94K","1,87%"
"31/03/2010","90,07","88,51","90,47","88,51","767,19K","1,76%"
"30/03/2010","88,51","89,19","89,64","88,19","400,80K","-0,80%"
"29/03/2010","89,22","88,35","89,48","87,95","406,88K","1,10%"
"26/03/2010","88,25","88,09","88,54","87,63","317,76K","-0,34%"
"25/03/2010","88,55","87,47","88,55","87,36","305,23K","1,26%"
"24/03/2010","87,45","87,73","87,84","86,68","269,53K","-0,32%"
"23/03/2010","87,73","86,81","88,07","86,81","303,42K","1,06%"
"22/03/2010","86,81","87,27","87,27","85,64","555,27K","-1,11%"
"19/03/2010","87,78","87,94","88,47","87,14","545,98K","-0,09%"
"18/03/2010","87,86","87,51","88,64","87,33","377,38K","0,40%"
"17/03/2010","87,51","87,30","88,54","87,26","476,91K","0,44%"
"16/03/2010","87,13","86,72","87,72","86,72","353,36K","0,58%"
"15/03/2010","86,63","86,80","88,00","86,10","722,03K","0,02%"
"12/03/2010","86,61","85,22","87,29","85,22","936,60K","1,76%"
"11/03/2010","85,11","81,80","85,51","81,80","1,29M","3,49%"
"10/03/2010","82,24","81,91","82,52","81,75","459,09K","0,40%"
"09/03/2010","81,91","82,26","82,55","81,34","423,24K","-0,32%"
"08/03/2010","82,17","82,06","82,63","81,80","358,10K","0,35%"
"05/03/2010","81,88","81,17","81,94","80,55","374,30K","1,59%"
"04/03/2010","80,60","80,12","81,52","79,35","534,69K","-0,22%"
"03/03/2010","80,78","79,36","80,92","78,98","435,02K","1,20%"
"02/03/2010","79,82","78,93","80,28","78,59","455,86K","1,53%"
"01/03/2010","78,62","78,04","78,66","77,71","529,70K","2,08%"
"26/02/2010","77,02","75,02","77,27","74,89","710,98K","3,35%"
"25/02/2010","74,52","74,59","75,93","74,27","433,24K","0,00%"
"24/02/2010","74,52","75,20","75,81","74,02","566,74K","-1,04%"
"23/02/2010","75,30","77,48","77,67","74,90","557,78K","-1,97%"
"22/02/2010","76,81","78,40","78,45","76,49","714,05K","-1,56%"
"19/02/2010","78,03","77,66","78,26","76,28","620,78K","-0,19%"
"18/02/2010","78,18","78,59","80,37","77,93","936,66K","0,98%"
"17/02/2010","77,42","77,79","78,18","76,78","589,20K","0,23%"
"16/02/2010","77,24","77,49","77,76","76,43","353,91K","0,76%"
"15/02/2010","76,66","77,43","78,17","76,48","134,60K","-0,51%"
"12/02/2010","77,05","77,88","78,32","76,75","423,72K","-0,32%"
"11/02/2010","77,30","78,14","78,77","76,20","531,52K","-0,55%"
"10/02/2010","77,73","77,05","78,20","76,71","407,68K","1,22%"
"09/02/2010","76,79","76,04","77,36","75,45","389,89K","0,84%"
"08/02/2010","76,15","76,49","77,23","75,32","437,16K","0,05%"
"05/02/2010","76,11","77,93","77,97","75,44","780,97K","-2,92%"
"04/02/2010","78,40","80,75","81,24","78,06","624,36K","-2,91%"
"03/02/2010","80,75","82,49","82,49","80,25","448,25K","-1,90%"
"02/02/2010","82,31","81,06","82,69","80,42","383,27K","1,30%"
"01/02/2010","81,25","80,42","81,57","80,21","240,77K","0,52%"
"29/01/2010","80,83","80,69","81,69","80,33","382,36K","0,75%"
"28/01/2010","80,23","81,25","81,77","80,23","577,58K","-0,29%"
"27/01/2010","80,46","79,96","81,24","79,27","388,79K","-0,22%"
"26/01/2010","80,64","79,19","80,68","78,71","332,96K","1,09%"
"25/01/2010","79,77","79,75","81,51","79,55","278,27K","-0,55%"
"22/01/2010","80,21","80,36","80,85","79,36","442,70K","-0,47%"
"21/01/2010","80,59","82,11","82,47","80,33","395,78K","-1,58%"
"20/01/2010","81,88","83,20","83,71","81,57","534,22K","-2,03%"
"19/01/2010","83,58","82,33","84,11","81,83","420,69K","1,54%"
"18/01/2010","82,31","80,87","83,05","80,87","296,96K","1,87%"
"15/01/2010","80,80","81,97","82,11","80,42","319,46K","-1,50%"
"14/01/2010","82,03","81,97","82,40","81,48","401,92K","0,35%"
"13/01/2010","81,74","79,39","82,11","79,39","517,27K","2,82%"
"12/01/2010","79,50","80,87","81,31","79,07","453,44K","-1,74%"
"11/01/2010","80,91","80,30","82,47","79,93","515,64K","1,01%"
"08/01/2010","80,10","78,27","80,36","78,05","580,42K","3,17%"
"07/01/2010","77,64","77,04","78,00","76,34","315,08K","0,31%"
"06/01/2010","77,40","78,16","78,35","76,86","321,79K","-1,23%"
"05/01/2010","78,36","79,27","79,60","77,86","301,14K","-1,46%"
"04/01/2010","79,52","76,98","79,52","76,77","406,71K","3,30%"
"31/12/2009","76,98","76,49","77,93","76,49","83,83K","0,86%"
"30/12/2009","76,32","76,26","76,75","75,65","120,38K","-0,35%"
"29/12/2009","76,59","76,88","77,22","76,35","118,69K","-0,56%"
"28/12/2009","77,02","76,93","77,22","76,73","86,72K","0,33%"
"24/12/2009","76,77","76,29","76,77","75,67","64,01K","1,11%"
"23/12/2009","75,93","75,18","75,93","74,93","273,74K","1,65%"
"22/12/2009","74,70","75,89","76,22","74,64","353,74K","-1,50%"
"21/12/2009","75,84","74,57","76,38","74,38","217,58K","1,70%"
"18/12/2009","74,57","75,62","75,98","74,50","503,47K","-0,98%"
"17/12/2009","75,31","75,21","76,09","74,95","317,52K","-0,38%"
"16/12/2009","75,60","74,76","76,10","74,69","430,69K","1,23%"
"15/12/2009","74,68","74,16","74,75","73,55","247,77K","0,80%"
"14/12/2009","74,09","74,02","74,32","73,57","236,82K","0,80%"
"11/12/2009","73,50","73,56","74,03","73,19","368,98K","0,00%"
"10/12/2009","73,50","73,50","74,13","72,99","283,27K","-0,35%"
"09/12/2009","73,76","74,92","74,92","73,15","523,94K","-1,61%"
"08/12/2009","74,97","75,30","76,39","74,27","380,74K","-1,06%"
"07/12/2009","75,77","75,24","76,48","74,48","243,98K","0,09%"
"04/12/2009","75,70","74,86","76,30","74,48","364,24K","0,44%"
"03/12/2009","75,37","76,45","76,93","75,09","329,65K","-0,92%"
"02/12/2009","76,07","75,30","76,52","74,90","365,16K","1,29%"
"01/12/2009","75,10","74,04","75,30","73,84","271,01K","1,97%"
"30/11/2009","73,65","74,39","74,86","73,48","285,09K","-0,50%"
"27/11/2009","74,02","72,47","74,29","72,45","287,38K","0,35%"
"26/11/2009","73,76","75,88","76,00","73,00","562,82K","-3,21%"
"25/11/2009","76,21","75,54","76,43","75,13","429,05K","1,14%"
"24/11/2009","75,35","75,77","76,04","75,21","495,03K","-0,23%"
"23/11/2009","75,52","74,63","76,03","74,50","361,54K","1,88%"
"20/11/2009","74,13","75,35","75,60","73,97","334,14K","-1,23%"
"19/11/2009","75,05","75,75","76,21","74,69","362,64K","-0,92%"
"18/11/2009","75,75","75,40","76,28","75,40","337,30K","0,96%"
"17/11/2009","75,03","76,66","76,75","74,97","380,66K","-2,13%"
"16/11/2009","76,66","76,13","77,00","75,86","325,13K","0,71%"
"13/11/2009","76,12","75,42","76,28","75,06","255,21K","0,97%"
"12/11/2009","75,39","75,25","76,26","75,02","444,66K","0,19%"
"11/11/2009","75,25","74,96","76,30","74,66","334,06K","0,48%"
"10/11/2009","74,89","75,38","75,83","74,29","441,88K","-0,54%"
"09/11/2009","75,30","72,46","75,34","72,38","739,69K","4,99%"
"06/11/2009","71,72","72,85","73,20","70,66","583,30K","-0,66%"
"05/11/2009","72,20","71,72","73,00","70,36","466,11K","0,49%"
"04/11/2009","71,85","69,20","72,44","69,20","864,99K","4,45%"
"03/11/2009","68,79","68,44","69,88","67,30","660,75K","0,41%"
"02/11/2009","68,51","67,62","68,86","66,62","492,77K","0,82%"
"30/10/2009","67,95","68,65","69,97","67,47","667,44K","-0,40%"
"29/10/2009","68,22","66,47","69,12","66,26","805,42K","2,82%"
"28/10/2009","66,35","70,73","70,98","66,35","1,21M","-6,65%"
"27/10/2009","71,08","70,82","72,15","70,38","359,61K","0,14%"
"26/10/2009","70,98","72,85","73,41","70,66","498,37K","-2,62%"
"23/10/2009","72,89","74,22","74,22","72,85","510,42K","-0,57%"
"22/10/2009","73,31","74,02","74,36","72,97","715,45K","-1,93%"
"21/10/2009","74,75","74,48","75,66","73,19","1,26M","-3,96%"
"20/10/2009","77,83","77,86","79,28","77,55","473,41K","0,08%"
"19/10/2009","77,77","78,46","78,85","77,13","569,13K","0,04%"
"16/10/2009","77,74","78,61","79,11","76,95","569,24K","-1,02%"
"15/10/2009","78,54","79,45","79,45","77,94","595,43K","-0,81%"
"14/10/2009","79,18","79,31","79,70","78,26","535,02K","0,98%"
"13/10/2009","78,41","78,69","79,54","77,69","443,52K","-1,00%"
"12/10/2009","79,20","79,09","79,80","78,79","518,87K","0,34%"
"09/10/2009","78,93","79,90","80,03","78,83","748,87K","-1,67%"
"08/10/2009","80,27","82,61","82,61","79,99","829,50K","-1,65%"
"07/10/2009","81,62","83,34","85,21","81,62","937,04K","-1,19%"
"06/10/2009","82,60","79,80","82,83","79,80","620,47K","3,60%"
"05/10/2009","79,73","77,60","79,89","76,63","371,83K","2,40%"
"02/10/2009","77,86","78,68","79,23","76,98","461,86K","-1,62%"
"01/10/2009","79,14","79,99","80,92","78,95","445,75K","-1,12%"
"30/09/2009","80,04","78,13","80,87","77,68","971,41K","3,22%"
"29/09/2009","77,54","77,79","78,29","76,91","337,22K","-0,76%"
"28/09/2009","78,13","77,01","78,38","75,89","272,47K","1,18%"
"25/09/2009","77,22","77,22","78,10","76,26","361,12K","0,23%"
"24/09/2009","77,04","79,02","79,02","76,52","487,53K","-2,57%"
"23/09/2009","79,07","77,95","79,89","77,95","319,30K","0,97%"
"22/09/2009","78,31","79,58","80,77","77,72","516,13K","-1,67%"
"21/09/2009","79,64","79,50","79,73","78,50","318,20K","0,31%"
"18/09/2009","79,39","79,31","79,94","78,61","621,44K","-0,14%"
"17/09/2009","79,50","78,72","79,89","78,44","399,81K","1,53%"
"16/09/2009","78,30","78,51","78,86","77,76","418,07K","0,50%"
"15/09/2009","77,91","78,93","78,97","77,03","354,22K","-0,29%"
"14/09/2009","78,14","76,76","78,22","75,97","300,73K","0,76%"
"11/09/2009","77,55","78,59","78,59","77,25","406,67K","-1,08%"
"10/09/2009","78,40","78,36","79,21","76,65","605,42K","-0,14%"
"09/09/2009","78,51","75,95","78,84","75,90","793,25K","2,40%"
"08/09/2009","76,67","74,59","76,92","73,88","771,01K","2,82%"
"07/09/2009","74,57","71,81","74,86","71,72","495,35K","4,45%"
"04/09/2009","71,39","70,47","71,93","70,36","520,30K","1,80%"
"03/09/2009","70,13","71,29","72,08","70,13","578,76K","-1,13%"
"02/09/2009","70,93","72,15","72,15","70,20","729,04K","-1,92%"
"01/09/2009","72,32","74,22","74,67","72,32","439,43K","-2,31%"
"31/08/2009","74,03","72,76","74,78","72,76","339,31K","1,23%"
"28/08/2009","73,13","72,33","73,92","72,33","392,33K","1,29%"
"27/08/2009","72,20","72,74","74,16","71,87","472,67K","-1,47%"
"26/08/2009","73,28","72,97","73,78","72,15","437,74K","-0,07%"
"25/08/2009","73,33","73,10","73,79","72,83","346,55K","0,05%"
"24/08/2009","73,29","74,03","74,91","72,55","437,02K","-0,61%"
"21/08/2009","73,74","72,32","73,99","72,28","439,97K","1,04%"
"20/08/2009","72,98","71,67","73,46","71,67","547,02K","2,85%"
"19/08/2009","70,96","70,68","71,81","70,36","405,39K","-0,39%"
"18/08/2009","71,24","70,35","71,44","69,79","445,28K","1,64%"
"17/08/2009","70,09","71,42","71,73","70,09","538,06K","-2,94%"
"14/08/2009","72,21","72,12","75,07","71,83","797,67K","0,11%"
"13/08/2009","72,13","70,24","72,37","70,18","720,37K","2,44%"
