"Date","Dernier","Ouv.","Plus Haut","Plus Bas","Vol.","Variation %"
"20/10/2017","40,51","40,06","40,73","40,06","63,78K","1,30%"
"19/10/2017","39,99","40,87","41,00","39,92","133,06K","-1,97%"
"18/10/2017","40,79","40,10","41,21","39,60","99,59K","2,95%"
"17/10/2017","39,63","39,50","39,79","39,27","31,89K","0,32%"
"16/10/2017","39,50","40,05","40,13","39,33","76,80K","-1,81%"
"13/10/2017","40,23","40,10","40,25","39,85","57,51K","0,45%"
"12/10/2017","40,05","40,25","40,36","40,00","20,26K","-0,12%"
"11/10/2017","40,10","40,02","40,35","40,00","66,40K","0,31%"
"10/10/2017","39,97","40,22","40,69","39,93","64,88K","-0,31%"
"09/10/2017","40,10","40,34","40,34","40,00","39,87K","-0,20%"
"06/10/2017","40,18","40,35","40,39","39,98","109,24K","-0,06%"
"05/10/2017","40,21","40,00","40,22","39,29","105,00K","0,89%"
"04/10/2017","39,85","40,00","40,16","38,76","239,86K","3,25%"
"03/10/2017","38,60","37,36","40,37","36,90","200,76K","4,91%"
"02/10/2017","36,79","36,13","37,00","36,13","78,03K","2,59%"
"29/09/2017","35,86","35,60","35,87","35,40","163,90K","0,74%"
"28/09/2017","35,60","35,83","35,83","35,33","62,28K","0,07%"
"27/09/2017","35,57","35,51","35,58","35,12","45,64K","0,68%"
"26/09/2017","35,33","35,76","35,83","35,12","47,73K","-1,19%"
"25/09/2017","35,76","35,11","35,76","35,08","69,02K","1,69%"
"22/09/2017","35,16","35,30","35,62","35,10","60,12K","-0,13%"
"21/09/2017","35,21","35,45","35,45","34,58","39,19K","-0,14%"
"20/09/2017","35,26","35,50","35,50","35,02","32,72K","-0,83%"
"19/09/2017","35,55","35,48","35,70","35,42","35,73K","0,27%"
"18/09/2017","35,46","35,50","35,70","35,04","74,42K","0,11%"
"15/09/2017","35,42","34,33","35,50","34,33","169,47K","3,30%"
"14/09/2017","34,28","34,13","34,65","34,13","54,33K","-0,44%"
"13/09/2017","34,44","34,50","34,50","34,17","115,55K","0,03%"
"12/09/2017","34,42","34,57","34,58","34,35","32,68K","-0,20%"
"11/09/2017","34,49","34,53","34,67","34,40","33,91K","0,28%"
"08/09/2017","34,40","34,99","34,99","34,29","71,42K","-1,43%"
"07/09/2017","34,90","34,35","35,13","34,20","169,44K","4,27%"
"06/09/2017","33,47","33,50","33,60","33,29","57,84K","-0,09%"
"05/09/2017","33,50","33,38","33,70","33,15","80,45K","1,30%"
"04/09/2017","33,07","33,58","33,73","33,07","41,18K","-1,97%"
"01/09/2017","33,74","33,80","33,99","33,69","48,52K","-0,19%"
"31/08/2017","33,80","33,33","33,80","33,33","127,87K","1,15%"
"30/08/2017","33,42","33,28","33,58","33,20","30,73K","0,65%"
"29/08/2017","33,20","33,64","33,65","33,20","39,53K","-1,48%"
"28/08/2017","33,70","33,76","33,85","33,56","26,71K","-0,30%"
"25/08/2017","33,80","33,78","33,87","33,35","63,20K","0,78%"
"24/08/2017","33,54","34,09","34,20","33,47","71,20K","-1,84%"
"23/08/2017","34,17","34,15","34,33","34,10","47,75K","-0,96%"
"22/08/2017","34,50","34,40","34,60","34,28","65,70K","0,50%"
"21/08/2017","34,33","34,74","34,78","34,21","41,95K","-1,32%"
"18/08/2017","34,79","34,67","34,99","34,31","30,34K","0,22%"
"17/08/2017","34,72","35,00","35,00","34,68","33,48K","-0,46%"
"16/08/2017","34,88","34,94","34,99","34,83","20,20K","-0,06%"
"15/08/2017","34,90","35,00","35,00","34,73","28,20K","-0,29%"
"14/08/2017","34,99","34,85","35,00","34,51","97,47K","1,27%"
"11/08/2017","34,56","34,81","34,81","34,25","69,94K","-0,92%"
"10/08/2017","34,88","35,45","35,45","34,72","305,14K","-1,41%"
"09/08/2017","35,38","35,80","35,80","35,17","56,93K","-0,94%"
"08/08/2017","35,71","35,92","35,92","35,28","53,70K","0,88%"
"07/08/2017","35,40","35,94","35,94","34,99","49,90K","0,75%"
"04/08/2017","35,13","34,59","35,13","34,25","164,92K","1,72%"
"03/08/2017","34,54","34,20","34,57","33,94","189,11K","1,16%"
"02/08/2017","34,15","34,30","34,51","34,03","64,97K","-0,52%"
"01/08/2017","34,33","34,18","34,49","34,10","76,89K","0,07%"
"31/07/2017","34,30","34,74","34,83","34,30","95,58K","-0,71%"
"28/07/2017","34,54","34,49","34,70","34,15","150,60K","0,28%"
"27/07/2017","34,45","34,20","34,53","34,03","204,36K","1,32%"
"26/07/2017","34,00","34,03","34,90","33,76","232,71K","2,22%"
"25/07/2017","33,26","33,25","33,56","33,15","36,24K","0,06%"
"24/07/2017","33,24","33,36","33,72","33,05","47,42K","-0,23%"
"21/07/2017","33,31","33,76","33,98","33,21","80,51K","-1,30%"
"20/07/2017","33,76","33,90","33,93","33,65","41,74K","-0,13%"
"19/07/2017","33,80","33,82","33,90","33,59","33,75K","0,27%"
"18/07/2017","33,71","33,83","34,03","33,63","62,19K","-0,53%"
"17/07/2017","33,89","33,95","33,97","33,72","67,76K","-0,01%"
"14/07/2017","33,90","33,90","34,28","33,62","46,42K","0,55%"
"13/07/2017","33,71","34,01","34,01","33,69","129,57K","-0,35%"
"12/07/2017","33,83","34,25","34,29","33,46","69,89K","-0,53%"
"11/07/2017","34,01","33,84","34,30","33,84","54,46K","0,80%"
"10/07/2017","33,74","33,49","33,83","33,22","98,08K","1,52%"
"07/07/2017","33,24","33,00","33,33","32,85","127,75K","0,42%"
"06/07/2017","33,10","32,88","33,17","32,36","206,87K","2,46%"
"05/07/2017","32,30","31,36","32,38","30,97","184,18K","2,87%"
"04/07/2017","31,40","30,27","31,65","30,09","111,78K","3,53%"
"03/07/2017","30,33","30,00","30,76","29,96","115,84K","1,10%"
"30/06/2017","30,00","29,92","30,16","29,91","84,82K","0,00%"
"29/06/2017","30,00","30,48","30,48","29,95","109,79K","-1,14%"
"28/06/2017","30,34","30,76","30,82","30,00","36,31K","-2,11%"
"27/06/2017","31,00","31,40","31,40","30,84","34,53K","-0,86%"
"26/06/2017","31,27","31,40","31,73","31,27","65,15K","0,39%"
"23/06/2017","31,15","31,13","31,42","30,76","112,21K","0,35%"
"22/06/2017","31,04","31,14","31,25","30,80","90,63K","-0,32%"
"21/06/2017","31,14","31,50","31,52","31,04","80,62K","-1,69%"
"20/06/2017","31,67","31,70","32,05","31,58","142,44K","0,32%"
"19/06/2017","31,58","32,20","32,35","31,58","89,10K","-1,64%"
"16/06/2017","32,10","31,83","32,20","31,83","79,51K","0,88%"
"15/06/2017","31,82","31,49","31,83","31,35","80,21K","1,24%"
"14/06/2017","31,43","31,84","31,90","31,32","52,59K","0,74%"
"13/06/2017","31,20","30,13","31,40","30,13","82,34K","2,46%"
"12/06/2017","30,45","30,93","30,93","30,06","73,78K","-1,88%"
"09/06/2017","31,03","31,10","31,16","30,60","54,61K","-0,19%"
"08/06/2017","31,09","31,31","31,31","30,94","25,04K","-0,24%"
"07/06/2017","31,17","31,47","31,50","31,07","45,96K","-1,13%"
"06/06/2017","31,52","31,45","31,55","31,32","97,36K","0,24%"
"05/06/2017","31,45","31,77","31,88","31,28","65,90K","-0,63%"
"02/06/2017","31,65","31,50","31,70","31,41","38,90K","0,48%"
"01/06/2017","31,50","31,25","31,58","31,25","26,34K","0,69%"
"31/05/2017","31,28","31,20","31,45","31,10","59,48K","0,24%"
"30/05/2017","31,21","31,18","31,36","31,00","60,93K","0,03%"
"29/05/2017","31,20","31,56","31,70","31,17","49,07K","-0,84%"
"26/05/2017","31,47","31,19","31,65","31,19","30,17K","0,67%"
"25/05/2017","31,25","31,38","31,50","31,16","18,57K","-0,37%"
"24/05/2017","31,37","31,20","31,44","30,91","100,58K","0,85%"
"23/05/2017","31,10","30,83","31,25","30,67","65,29K","0,73%"
"22/05/2017","30,88","31,19","31,31","30,82","48,60K","-0,34%"
"19/05/2017","30,99","30,59","31,06","30,54","72,91K","1,29%"
"18/05/2017","30,59","30,75","30,78","30,18","81,70K","-0,65%"
"17/05/2017","30,79","30,74","31,00","30,42","106,32K","-0,68%"
"16/05/2017","31,00","31,14","31,28","30,95","62,26K","-0,32%"
"15/05/2017","31,10","31,58","31,58","31,05","48,21K","-0,99%"
"12/05/2017","31,41","31,39","31,50","31,11","42,03K","0,10%"
"11/05/2017","31,38","32,02","32,05","31,32","66,44K","-1,94%"
"10/05/2017","32,00","31,63","32,00","31,63","74,49K","1,03%"
"09/05/2017","31,67","31,56","31,67","31,43","43,92K","0,78%"
"08/05/2017","31,43","31,22","31,49","31,18","51,44K","0,75%"
"05/05/2017","31,19","30,99","31,19","30,72","90,07K","0,82%"
"04/05/2017","30,94","30,56","30,98","30,12","71,83K","1,43%"
"03/05/2017","30,50","30,75","30,75","30,40","53,28K","-0,44%"
"02/05/2017","30,64","30,33","30,75","30,30","95,20K","0,64%"
"28/04/2017","30,44","30,13","30,45","29,89","88,64K","0,46%"
"27/04/2017","30,31","29,49","30,31","29,36","101,81K","2,68%"
"26/04/2017","29,51","29,50","29,54","29,21","120,63K","0,29%"
"25/04/2017","29,43","29,25","29,54","28,51","156,04K","-0,71%"
"24/04/2017","29,64","30,12","30,12","29,32","197,79K","2,60%"
"21/04/2017","28,89","29,08","29,09","28,89","52,37K","-0,79%"
"20/04/2017","29,12","29,04","29,33","29,02","96,27K","0,00%"
"19/04/2017","29,12","28,90","29,25","28,82","62,81K","0,62%"
"18/04/2017","28,94","28,99","29,39","28,93","113,85K","-0,79%"
"13/04/2017","29,17","29,40","29,45","28,98","75,23K","-0,78%"
"12/04/2017","29,40","29,48","29,67","29,40","64,81K","-0,22%"
"11/04/2017","29,47","29,75","29,75","29,38","59,68K","-1,55%"
"10/04/2017","29,93","29,60","29,93","29,45","57,86K","0,35%"
"07/04/2017","29,83","29,87","29,99","29,64","27,31K","0,00%"
"06/04/2017","29,83","29,90","30,33","29,73","179,32K","0,25%"
"05/04/2017","29,75","29,58","29,85","29,38","130,11K","1,22%"
"04/04/2017","29,40","29,27","29,43","29,05","50,16K","0,24%"
"03/04/2017","29,33","29,38","29,68","29,24","56,88K","0,43%"
"31/03/2017","29,20","29,17","29,38","29,07","51,93K","0,10%"
"30/03/2017","29,17","29,30","29,30","29,00","32,42K","-0,43%"
"29/03/2017","29,30","29,00","29,30","28,93","34,42K","1,02%"
"28/03/2017","29,00","29,00","29,08","28,92","90,54K","0,03%"
"27/03/2017","28,99","28,85","29,08","28,85","175,93K","-0,03%"
"24/03/2017","29,00","29,30","29,43","28,82","216,19K","1,97%"
"23/03/2017","28,44","28,31","28,50","28,21","45,95K","0,78%"
"22/03/2017","28,22","27,57","29,17","27,34","144,65K","1,90%"
"21/03/2017","27,69","27,40","27,70","27,24","90,71K","1,00%"
"20/03/2017","27,42","27,21","27,70","27,03","80,79K","-0,24%"
"17/03/2017","27,49","27,00","27,50","26,61","80,25K","2,36%"
"16/03/2017","26,85","27,27","27,27","26,66","16,84K","0,36%"
"15/03/2017","26,75","26,66","27,01","26,66","29,63K","-0,21%"
"14/03/2017","26,81","27,01","27,27","26,65","48,44K","-0,94%"
"13/03/2017","27,07","27,11","27,31","26,91","23,84K","-0,33%"
"10/03/2017","27,16","27,23","27,38","27,01","39,87K","-0,17%"
"09/03/2017","27,20","27,20","27,49","27,08","44,06K","0,18%"
"08/03/2017","27,15","27,10","27,29","27,06","31,73K","0,11%"
"07/03/2017","27,12","27,27","27,27","26,97","31,09K","0,07%"
"06/03/2017","27,10","27,41","27,41","26,98","31,33K","-0,57%"
"03/03/2017","27,25","27,29","27,30","27,03","37,16K","0,39%"
"02/03/2017","27,15","27,06","27,23","26,91","43,62K","0,56%"
"01/03/2017","27,00","27,40","27,53","26,89","315,94K","-0,94%"
"28/02/2017","27,25","27,28","27,58","26,94","96,84K","-0,11%"
"27/02/2017","27,28","27,20","27,40","26,94","124,56K","1,15%"
"24/02/2017","26,98","27,42","27,42","26,91","85,30K","-1,64%"
"23/02/2017","27,42","27,00","27,66","26,68","223,77K","3,32%"
"22/02/2017","26,55","25,97","27,17","25,92","217,51K","4,08%"
"21/02/2017","25,50","25,43","25,83","25,08","45,79K","0,28%"
"20/02/2017","25,43","25,36","25,49","25,07","45,75K","0,93%"
"17/02/2017","25,20","24,85","25,20","24,85","41,07K","1,12%"
"16/02/2017","24,92","25,02","25,06","24,91","50,13K","-0,50%"
"15/02/2017","25,05","25,15","25,16","24,97","41,18K","0,30%"
"14/02/2017","24,97","25,01","25,14","24,89","41,83K","-0,12%"
"13/02/2017","25,00","25,05","25,33","24,97","77,70K","-0,44%"
"10/02/2017","25,11","25,30","25,52","25,00","129,74K","-1,34%"
"09/02/2017","25,45","26,00","26,08","25,45","74,13K","-2,25%"
"08/02/2017","26,03","26,06","26,36","25,92","58,17K","0,39%"
"07/02/2017","25,93","25,94","26,00","25,59","56,05K","1,41%"
"06/02/2017","25,58","25,40","25,93","25,12","34,64K","1,85%"
"03/02/2017","25,11","25,80","25,80","24,90","202,49K","0,66%"
"02/02/2017","24,94","25,00","25,21","24,68","64,11K","-0,24%"
"01/02/2017","25,00","24,93","25,39","24,93","57,15K","0,12%"
"31/01/2017","24,98","25,16","25,34","24,98","41,53K","-1,28%"
"30/01/2017","25,30","25,31","25,48","25,16","43,05K","0,28%"
"27/01/2017","25,23","25,41","25,54","25,19","163,82K","-0,90%"
"26/01/2017","25,46","25,80","26,40","25,38","31,72K","-0,66%"
"25/01/2017","25,63","25,06","25,83","25,06","44,59K","2,32%"
"24/01/2017","25,05","25,07","25,17","24,98","37,36K","-0,08%"
"23/01/2017","25,07","25,25","25,33","25,00","34,92K","-1,22%"
"20/01/2017","25,38","25,50","25,83","25,33","46,33K","-0,47%"
"19/01/2017","25,50","26,11","26,40","25,47","119,81K","0,20%"
"18/01/2017","25,45","24,97","25,52","24,97","58,49K","2,39%"
"17/01/2017","24,85","25,00","25,05","24,72","127,53K","-0,58%"
"16/01/2017","25,00","25,71","25,71","24,70","69,52K","-0,36%"
"13/01/2017","25,09","25,39","25,40","25,03","54,84K","-1,16%"
"12/01/2017","25,39","25,91","25,91","25,13","49,99K","-0,18%"
"11/01/2017","25,43","25,84","25,92","25,42","41,58K","-0,80%"
"10/01/2017","25,64","25,50","25,71","25,44","128,88K","0,55%"
"09/01/2017","25,50","25,61","25,67","25,43","154,64K","-1,12%"
"06/01/2017","25,78","26,32","26,46","25,78","61,36K","-2,40%"
"05/01/2017","26,42","26,56","26,72","26,38","27,43K","-0,51%"
"04/01/2017","26,56","26,75","26,82","26,25","60,80K","-0,80%"
"03/01/2017","26,77","26,64","27,13","26,64","54,37K","0,00%"
"02/01/2017","26,77","26,90","27,10","26,67","25,13K","-0,02%"
"30/12/2016","26,78","26,90","26,90","26,54","33,34K","0,15%"
"29/12/2016","26,74","26,60","26,93","26,37","26,10K","0,64%"
"28/12/2016","26,57","26,63","26,80","26,36","43,15K","0,25%"
"27/12/2016","26,50","26,08","26,55","26,08","20,09K","1,11%"
"23/12/2016","26,22","25,78","26,32","25,74","34,34K","1,67%"
"22/12/2016","25,78","26,00","26,16","25,58","62,69K","-0,42%"
"21/12/2016","25,90","25,63","26,03","25,63","39,58K","0,43%"
"20/12/2016","25,78","25,89","25,89","25,62","36,84K","0,08%"
"19/12/2016","25,76","25,20","25,85","25,20","67,57K","1,50%"
"16/12/2016","25,39","25,59","25,66","25,16","84,22K","-0,67%"
"15/12/2016","25,56","24,73","25,72","24,67","146,33K","4,05%"
"14/12/2016","24,56","24,74","24,76","24,43","88,52K","-1,17%"
"13/12/2016","24,85","24,32","25,15","24,01","246,97K","2,88%"
"12/12/2016","24,16","24,12","24,20","23,84","168,03K","0,15%"
"09/12/2016","24,12","23,55","24,25","23,52","131,61K","2,42%"
"08/12/2016","23,55","23,57","23,80","23,36","100,13K","0,19%"
"07/12/2016","23,50","23,50","24,16","23,43","254,50K","-2,99%"
"06/12/2016","24,23","24,19","24,28","23,83","86,10K","0,71%"
"05/12/2016","24,06","23,77","24,27","23,60","62,93K","1,86%"
"02/12/2016","23,62","24,17","24,19","23,62","91,57K","-2,56%"
"01/12/2016","24,24","24,65","24,65","23,83","81,09K","-1,06%"
"30/11/2016","24,50","24,33","24,50","24,26","142,41K","0,82%"
"29/11/2016","24,30","24,40","24,43","24,18","117,14K","-0,25%"
"28/11/2016","24,36","24,61","24,61","24,14","109,84K","-1,18%"
"25/11/2016","24,65","24,83","24,90","24,50","113,40K","-0,92%"
"24/11/2016","24,88","24,87","25,01","24,82","118,28K","0,04%"
"23/11/2016","24,87","25,44","25,53","24,51","125,14K","-2,24%"
"22/11/2016","25,44","25,40","25,87","25,40","45,32K","0,02%"
"21/11/2016","25,43","25,66","25,76","25,14","60,58K","-0,74%"
"18/11/2016","25,63","25,57","25,90","25,46","41,11K","1,03%"
"17/11/2016","25,36","25,06","25,46","25,03","52,54K","1,87%"
"16/11/2016","24,90","24,63","24,93","24,58","45,45K","1,69%"
"15/11/2016","24,49","24,49","24,63","24,33","68,38K","0,51%"
"14/11/2016","24,36","24,60","24,70","24,19","55,95K","-0,41%"
"11/11/2016","24,46","25,03","25,03","24,30","32,89K","-1,23%"
"10/11/2016","24,76","25,49","25,51","24,76","94,97K","-2,06%"
"09/11/2016","25,28","24,59","25,58","24,25","159,17K","0,82%"
"08/11/2016","25,08","24,39","25,10","24,26","116,94K","3,27%"
"07/11/2016","24,28","24,39","24,55","24,14","60,23K","-0,10%"
"04/11/2016","24,31","24,45","24,49","24,05","60,38K","-0,25%"
"03/11/2016","24,37","24,06","24,68","24,02","257,28K","1,46%"
"02/11/2016","24,02","24,17","24,24","23,97","65,36K","-1,21%"
"01/11/2016","24,32","25,04","25,04","24,30","65,62K","-2,90%"
"31/10/2016","25,04","24,93","25,04","24,61","78,40K","1,34%"
"28/10/2016","24,71","24,71","24,78","24,45","51,83K","0,28%"
"27/10/2016","24,64","24,89","24,96","24,60","59,26K","-0,71%"
"26/10/2016","24,82","24,84","25,05","24,73","42,40K","-0,62%"
"25/10/2016","24,97","25,12","25,12","24,75","74,69K","-0,34%"
"24/10/2016","25,06","25,40","25,42","24,99","52,68K","-0,79%"
"21/10/2016","25,25","24,90","25,34","24,68","180,28K","3,08%"
"20/10/2016","24,50","25,50","25,50","24,00","441,92K","-5,37%"
"19/10/2016","25,89","26,09","26,09","25,85","124,74K","-0,42%"
"18/10/2016","26,00","26,00","26,25","25,92","194,74K","-0,10%"
"17/10/2016","26,02","26,41","26,41","25,91","63,32K","-0,97%"
"14/10/2016","26,28","26,46","26,70","26,28","57,56K","-0,98%"
"13/10/2016","26,54","26,40","26,54","26,09","135,29K","0,47%"
"12/10/2016","26,42","26,09","26,59","26,01","93,49K","1,27%"
"11/10/2016","26,08","26,01","26,25","26,00","73,28K","-0,25%"
"10/10/2016","26,15","26,50","26,50","25,93","112,29K","-1,19%"
"07/10/2016","26,47","26,35","26,47","26,11","50,16K","0,44%"
"06/10/2016","26,35","26,40","26,61","26,24","76,06K","-0,32%"
"05/10/2016","26,43","26,79","26,81","26,37","77,33K","-1,66%"
"04/10/2016","26,88","27,24","27,27","26,77","48,54K","-0,48%"
"03/10/2016","27,01","26,94","27,28","26,94","124,37K","0,24%"
"30/09/2016","26,94","26,94","27,30","26,53","93,76K","-0,39%"
"29/09/2016","27,05","27,39","27,57","26,94","74,21K","-0,93%"
"28/09/2016","27,31","27,13","27,39","26,98","138,78K","1,11%"
"27/09/2016","27,00","27,34","27,44","26,96","143,85K","-0,07%"
"26/09/2016","27,02","27,50","27,50","27,02","75,36K","-1,96%"
"23/09/2016","27,57","27,71","27,71","27,48","59,99K","-0,72%"
"22/09/2016","27,76","28,00","28,00","27,62","80,39K","-0,48%"
"21/09/2016","27,90","28,08","28,30","27,70","50,96K","-0,66%"
"20/09/2016","28,08","28,28","28,46","28,02","70,54K","-0,23%"
"19/09/2016","28,15","28,40","28,68","28,15","54,39K","-0,78%"
"16/09/2016","28,37","28,44","28,44","27,96","56,28K","0,28%"
"15/09/2016","28,29","28,10","28,29","27,96","61,55K","0,43%"
"14/09/2016","28,17","28,25","28,25","27,84","24,94K","0,45%"
"13/09/2016","28,05","27,90","28,17","27,87","20,41K","0,68%"
"12/09/2016","27,85","27,41","27,85","27,22","37,47K","0,92%"
"09/09/2016","27,60","27,90","27,90","27,40","124,30K","-1,32%"
"08/09/2016","27,97","28,30","28,50","27,80","105,26K","-1,20%"
"07/09/2016","28,31","28,65","28,75","28,20","78,73K","-1,19%"
"06/09/2016","28,65","28,75","29,03","28,65","37,58K","-1,07%"
"05/09/2016","28,96","29,09","29,10","28,75","48,50K","-0,43%"
"02/09/2016","29,08","28,80","29,08","28,43","56,54K","1,13%"
"01/09/2016","28,76","27,99","28,95","27,96","61,04K","3,81%"
"31/08/2016","27,70","27,58","28,00","27,45","50,08K","0,36%"
"30/08/2016","27,60","27,44","27,90","27,30","80,32K","1,49%"
"29/08/2016","27,20","27,34","27,54","27,15","14,75K","0,26%"
"26/08/2016","27,13","27,10","27,39","26,90","46,21K","-0,13%"
"25/08/2016","27,17","27,32","27,53","27,11","35,53K","-1,50%"
"24/08/2016","27,58","27,36","27,65","27,32","13,64K","0,31%"
"23/08/2016","27,50","27,63","27,65","27,44","15,74K","-0,16%"
"22/08/2016","27,54","27,51","27,75","27,33","11,87K","0,18%"
"19/08/2016","27,49","27,58","27,58","27,22","17,11K","-0,34%"
"18/08/2016","27,58","27,32","27,60","27,30","10,18K","1,01%"
"17/08/2016","27,31","27,72","27,72","27,16","24,60K","-0,15%"
"16/08/2016","27,35","28,03","28,03","27,35","38,58K","-2,57%"
"15/08/2016","28,07","28,05","28,08","27,57","14,13K","0,81%"
"12/08/2016","27,84","28,05","28,05","27,73","19,90K","-0,64%"
"11/08/2016","28,02","27,80","28,02","27,80","26,05K","0,45%"
"10/08/2016","27,90","27,95","28,00","27,78","35,72K","-0,20%"
"09/08/2016","27,95","27,52","27,95","27,52","41,62K","0,68%"
"08/08/2016","27,76","27,46","27,76","27,29","40,60K","1,33%"
"05/08/2016","27,40","27,20","27,50","27,13","45,68K","0,74%"
"04/08/2016","27,20","27,11","27,28","26,95","56,03K","0,33%"
"03/08/2016","27,11","27,20","27,20","26,80","54,68K","-0,33%"
"02/08/2016","27,20","27,15","27,20","26,83","46,26K","0,50%"
"01/08/2016","27,07","26,81","27,16","26,76","49,87K","1,16%"
"29/07/2016","26,75","27,30","27,75","26,67","111,34K","-3,66%"
"28/07/2016","27,77","28,07","28,30","27,59","111,21K","-1,38%"
"27/07/2016","28,16","27,22","29,18","27,22","249,34K","4,43%"
"26/07/2016","26,97","27,00","27,00","26,40","29,57K","0,37%"
"25/07/2016","26,86","26,92","27,00","26,38","89,65K","1,61%"
"22/07/2016","26,44","26,46","26,64","26,11","83,93K","-0,08%"
"21/07/2016","26,46","26,76","26,76","26,40","26,90K","-1,12%"
"20/07/2016","26,76","26,03","27,02","26,03","89,14K","3,04%"
"19/07/2016","25,97","26,37","26,40","25,97","122,99K","-1,44%"
"18/07/2016","26,35","26,00","26,48","25,94","63,65K","2,31%"
"15/07/2016","25,75","26,07","26,10","25,65","70,50K","-2,30%"
"14/07/2016","26,36","25,87","26,46","25,87","34,24K","1,89%"
"13/07/2016","25,87","25,88","26,15","25,77","39,50K","0,43%"
"12/07/2016","25,76","26,00","26,13","25,61","39,24K","-0,50%"
"11/07/2016","25,89","25,59","25,99","25,59","38,73K","1,07%"
"08/07/2016","25,61","25,28","25,70","24,99","38,21K","1,93%"
"07/07/2016","25,13","24,99","25,59","24,91","89,33K","0,58%"
"06/07/2016","24,99","25,06","25,26","24,90","82,33K","-0,66%"
"05/07/2016","25,15","25,40","25,44","25,05","39,95K","-0,81%"
"04/07/2016","25,35","25,50","25,57","25,13","29,76K","-0,28%"
"01/07/2016","25,42","26,33","26,38","25,42","85,18K","-3,24%"
"30/06/2016","26,27","25,11","26,33","25,08","84,44K","4,27%"
"29/06/2016","25,20","25,08","25,55","24,89","71,35K","2,00%"
"28/06/2016","24,70","24,35","25,30","24,35","90,87K","3,32%"
"27/06/2016","23,91","24,83","25,00","23,91","112,63K","-4,55%"
"24/06/2016","25,05","24,57","25,81","23,50","240,78K","-4,13%"
"23/06/2016","26,13","26,44","26,57","26,01","59,32K","-0,27%"
"22/06/2016","26,20","26,47","26,56","26,09","76,27K","-0,08%"
"21/06/2016","26,22","26,00","26,43","25,75","214,01K","0,50%"
"20/06/2016","26,09","25,90","26,64","25,88","137,33K","1,97%"
"17/06/2016","25,58","25,01","25,65","25,01","71,02K","2,34%"
"16/06/2016","25,00","25,35","25,63","25,00","71,71K","-1,96%"
"15/06/2016","25,50","26,27","26,27","25,50","86,59K","-1,41%"
"14/06/2016","25,86","25,58","25,97","25,51","244,24K","0,31%"
"13/06/2016","25,78","26,06","26,11","25,53","186,97K","-0,92%"
"10/06/2016","26,02","26,60","26,75","26,00","20,37K","-2,16%"
"09/06/2016","26,60","26,58","26,66","26,39","106,12K","0,11%"
"08/06/2016","26,57","26,70","26,78","26,34","58,79K","-0,51%"
"07/06/2016","26,70","27,31","27,31","26,59","76,41K","-1,46%"
"06/06/2016","27,10","26,90","27,14","26,87","31,11K","0,95%"
"03/06/2016","26,84","27,29","27,50","26,69","41,17K","-1,63%"
"02/06/2016","27,29","27,15","27,30","27,00","73,74K","0,29%"
"01/06/2016","27,21","27,50","27,83","27,08","84,28K","-1,34%"
"31/05/2016","27,58","27,30","27,59","27,07","600,56K","1,77%"
"30/05/2016","27,10","26,90","27,39","26,90","48,34K","0,13%"
"27/05/2016","27,07","27,06","27,15","26,65","53,88K","-0,11%"
"26/05/2016","27,09","27,12","27,43","27,00","74,96K","-0,02%"
"25/05/2016","27,10","27,53","27,53","26,89","129,41K","-0,15%"
"24/05/2016","27,14","26,70","27,14","26,41","125,29K","2,38%"
"23/05/2016","26,51","26,30","26,70","26,22","72,37K","1,42%"
"20/05/2016","26,14","25,75","26,35","25,64","121,24K","1,32%"
"19/05/2016","25,80","25,80","25,90","25,59","47,14K","0,00%"
"18/05/2016","25,80","25,68","25,86","25,50","58,00K","0,47%"
"17/05/2016","25,68","25,79","25,95","25,50","82,75K","-0,45%"
"16/05/2016","25,80","26,00","26,00","25,42","78,19K","-1,11%"
"13/05/2016","26,08","25,90","26,49","25,83","88,08K","0,52%"
"12/05/2016","25,95","26,70","26,70","25,90","92,22K","-2,68%"
"11/05/2016","26,67","26,40","27,18","26,30","103,84K","0,43%"
"10/05/2016","26,55","26,25","26,55","25,91","131,44K","3,13%"
"09/05/2016","25,75","25,45","26,02","25,42","51,83K","1,68%"
"06/05/2016","25,32","25,50","26,44","25,07","430,15K","-1,46%"
"05/05/2016","25,69","25,25","25,74","25,22","62,35K","2,13%"
"04/05/2016","25,16","25,00","25,23","24,77","50,16K","0,60%"
"03/05/2016","25,01","25,08","25,15","24,83","308,69K","-0,28%"
"02/05/2016","25,08","24,50","25,23","24,50","40,24K","2,53%"
"29/04/2016","24,46","24,56","24,56","24,30","29,71K","-0,04%"
"28/04/2016","24,47","24,20","24,60","24,01","51,45K","1,30%"
"27/04/2016","24,16","24,00","24,16","24,00","18,90K","0,60%"
"26/04/2016","24,01","23,85","24,14","23,85","54,49K","0,67%"
"25/04/2016","23,85","23,76","23,95","23,56","57,17K","0,00%"
"22/04/2016","23,85","23,70","23,94","23,57","90,17K","1,30%"
"21/04/2016","23,55","23,34","23,70","23,04","65,95K","1,97%"
"20/04/2016","23,09","22,86","23,21","22,71","49,72K","1,67%"
"19/04/2016","22,71","22,70","23,01","22,70","36,77K","-0,13%"
"18/04/2016","22,74","22,67","22,92","22,47","30,08K","0,40%"
"15/04/2016","22,65","23,20","23,39","22,42","78,56K","-2,83%"
"14/04/2016","23,31","23,45","23,50","23,28","17,12K","-0,60%"
