"Date","Dernier","Ouv.","Plus Haut","Plus Bas","Vol.","Variation %"
"11/12/2015","314,60","323,75","323,75","312,45","65,00K","-2,72%"
"10/12/2015","323,40","325,80","326,60","321,85","55,43K","-1,15%"
"09/12/2015","327,15","329,05","331,35","325,35","57,76K","-0,41%"
"08/12/2015","328,50","336,00","337,45","327,55","63,37K","-2,00%"
"07/12/2015","335,20","330,85","339,55","329,90","39,85K","1,78%"
"04/12/2015","329,35","330,00","330,90","326,70","40,95K","-0,20%"
"03/12/2015","330,00","336,75","342,70","330,00","74,86K","-2,15%"
"02/12/2015","337,25","335,40","339,30","335,40","36,15K","0,52%"
"01/12/2015","335,50","334,75","337,95","334,75","55,88K","0,68%"
"30/11/2015","333,25","331,00","335,85","329,55","99,93K","0,65%"
"27/11/2015","331,10","330,20","333,90","328,00","25,43K","0,08%"
"26/11/2015","330,85","329,00","333,15","329,00","33,82K","0,15%"
"25/11/2015","330,35","325,00","335,80","325,00","64,60K","1,85%"
"24/11/2015","324,35","332,45","332,45","320,10","66,66K","-2,50%"
"23/11/2015","332,65","331,00","335,00","328,40","46,15K","0,41%"
"20/11/2015","331,30","332,35","333,45","328,50","72,08K","-0,26%"
"19/11/2015","332,15","337,35","337,35","330,05","64,63K","-0,79%"
"18/11/2015","334,80","332,65","335,95","330,70","47,83K","0,65%"
"17/11/2015","332,65","330,75","335,70","330,00","61,70K","1,40%"
"16/11/2015","328,05","324,00","329,35","321,00","85,92K","-1,35%"
"13/11/2015","332,55","343,05","343,40","331,80","69,55K","-4,25%"
"12/11/2015","347,30","349,45","354,75","344,65","45,37K","-0,87%"
"11/11/2015","350,35","347,05","356,15","347,05","31,34K","0,95%"
"10/11/2015","347,05","345,00","347,55","340,05","43,35K","1,08%"
"09/11/2015","343,35","352,85","352,90","342,50","30,63K","-2,32%"
"06/11/2015","351,50","353,00","354,00","345,75","63,11K","-1,15%"
"05/11/2015","355,60","351,35","358,50","350,30","51,03K","1,24%"
"04/11/2015","351,25","345,80","351,50","344,15","45,24K","1,89%"
"03/11/2015","344,75","346,65","348,60","343,40","38,87K","-0,61%"
"02/11/2015","346,85","347,45","350,20","346,35","36,85K","-1,00%"
"30/10/2015","350,35","351,15","352,80","348,80","63,98K","-0,36%"
"29/10/2015","351,60","349,30","352,00","347,80","56,46K","0,90%"
"28/10/2015","348,45","343,85","349,65","341,75","82,88K","1,72%"
"27/10/2015","342,55","342,50","344,95","341,25","39,76K","-0,01%"
"26/10/2015","342,60","344,30","345,25","340,40","42,77K","-0,49%"
"23/10/2015","344,30","339,35","345,80","338,35","57,86K","2,81%"
"22/10/2015","334,90","326,75","336,40","324,35","52,99K","2,24%"
"21/10/2015","327,55","326,80","328,50","324,60","38,12K","0,48%"
"20/10/2015","326,00","335,00","335,00","325,70","52,60K","-2,50%"
"19/10/2015","334,35","331,00","336,50","331,00","36,88K","0,54%"
"16/10/2015","332,55","335,00","335,85","328,55","64,58K","-0,81%"
"15/10/2015","335,25","335,00","336,30","327,20","63,30K","-0,07%"
"14/10/2015","335,50","335,15","337,85","330,15","59,21K","-0,43%"
"13/10/2015","336,95","342,00","345,50","334,50","60,76K","-2,38%"
"12/10/2015","345,15","342,30","345,80","341,00","34,38K","1,16%"
"09/10/2015","341,20","339,95","342,45","338,95","37,32K","0,57%"
"08/10/2015","339,25","337,45","340,30","336,00","43,00K","0,53%"
"07/10/2015","337,45","337,95","340,80","334,70","51,26K","0,22%"
"06/10/2015","336,70","329,85","337,65","329,35","60,44K","2,03%"
"05/10/2015","330,00","324,45","330,70","323,95","43,91K","2,85%"
"02/10/2015","320,85","322,35","325,60","313,55","70,02K","0,39%"
"01/10/2015","319,60","327,40","329,10","318,20","58,41K","-1,66%"
"30/09/2015","325,00","316,50","328,00","316,45","81,62K","4,47%"
"29/09/2015","311,10","310,00","315,10","306,00","72,24K","-0,37%"
"28/09/2015","312,25","319,15","320,40","311,60","63,30K","-2,21%"
"25/09/2015","319,30","313,00","323,05","312,35","86,34K","3,32%"
"24/09/2015","309,05","317,70","318,05","307,65","111,57K","-2,31%"
"23/09/2015","316,35","317,45","319,35","312,50","70,94K","-0,49%"
"22/09/2015","317,90","325,70","325,90","312,70","83,90K","-2,03%"
"21/09/2015","324,50","320,15","326,80","320,05","54,64K","0,96%"
"18/09/2015","321,40","326,90","327,55","316,20","95,51K","-1,92%"
"17/09/2015","327,70","325,05","329,90","322,75","64,27K","0,78%"
"16/09/2015","325,15","316,10","331,45","316,10","100,58K","3,78%"
"15/09/2015","313,30","314,10","314,35","310,00","49,30K","0,00%"
"14/09/2015","313,30","313,95","317,45","311,45","41,58K","0,13%"
"11/09/2015","312,90","320,20","320,30","310,50","51,63K","-1,79%"
"10/09/2015","318,60","312,65","325,90","312,50","105,41K","1,27%"
"09/09/2015","314,60","319,05","319,70","313,90","45,30K","0,67%"
"08/09/2015","312,50","312,65","316,25","311,65","45,46K","0,32%"
"07/09/2015","311,50","309,35","312,35","308,05","39,01K","1,25%"
"04/09/2015","307,65","317,85","318,00","306,65","62,59K","-3,87%"
"03/09/2015","320,05","317,00","322,40","316,20","73,52K","2,99%"
"02/09/2015","310,75","310,20","313,35","308,25","47,50K","0,52%"
"01/09/2015","309,15","314,40","315,75","306,55","65,78K","-2,37%"
"31/08/2015","316,65","315,80","317,05","313,50","55,99K","-0,27%"
"28/08/2015","317,50","328,00","331,25","314,70","48,14K","-1,38%"
"27/08/2015","321,95","317,80","322,55","316,80","62,01K","2,97%"
"26/08/2015","312,65","316,20","318,00","309,45","83,11K","-1,40%"
"25/08/2015","317,10","309,20","320,85","306,40","98,54K","3,97%"
"24/08/2015","305,00","310,00","312,00","298,05","104,49K","-2,66%"
"21/08/2015","313,35","311,05","319,80","310,00","58,68K","-0,52%"
"20/08/2015","315,00","324,10","324,75","315,00","40,54K","-3,29%"
"19/08/2015","325,70","328,10","330,15","325,60","25,29K","-1,00%"
"18/08/2015","329,00","330,05","333,10","328,40","36,13K","-0,33%"
"17/08/2015","330,10","331,75","335,30","328,45","40,13K","0,00%"
"14/08/2015","330,10","329,00","331,70","328,10","24,52K","0,43%"
"13/08/2015","328,70","332,40","333,25","326,30","68,00K","0,97%"
"12/08/2015","325,55","334,60","334,60","324,15","93,48K","-3,91%"
"11/08/2015","338,80","349,55","349,55","336,00","84,67K","-3,93%"
"10/08/2015","352,65","351,80","354,70","350,60","29,63K","0,61%"
"07/08/2015","350,50","351,95","351,95","347,55","26,58K","-0,31%"
"06/08/2015","351,60","354,40","355,45","350,55","47,08K","-0,38%"
"05/08/2015","352,95","354,25","355,80","350,35","44,87K","-0,45%"
"04/08/2015","354,55","354,45","354,55","349,95","36,82K","0,21%"
"03/08/2015","353,80","355,00","355,65","352,35","28,68K","-0,18%"
"31/07/2015","354,45","349,90","354,45","349,50","49,80K","1,53%"
"30/07/2015","349,10","350,00","352,05","346,70","47,35K","0,13%"
"29/07/2015","348,65","345,50","349,85","345,35","83,36K","1,38%"
"28/07/2015","343,90","344,05","346,20","342,60","50,15K","0,50%"
"27/07/2015","342,20","347,35","348,20","341,40","82,27K","-1,86%"
"24/07/2015","348,70","346,40","352,05","346,40","79,74K","0,26%"
"23/07/2015","347,80","344,15","348,00","342,00","94,04K","1,68%"
"22/07/2015","342,05","340,00","342,60","338,80","63,38K","0,62%"
"21/07/2015","339,95","343,50","346,00","337,80","110,71K","-0,31%"
"20/07/2015","341,00","342,85","343,20","339,50","41,53K","0,22%"
"17/07/2015","340,25","339,10","342,00","336,90","41,45K","0,52%"
"16/07/2015","338,50","334,50","342,00","334,50","45,08K","1,35%"
"15/07/2015","334,00","334,75","334,75","331,85","47,08K","-0,04%"
"14/07/2015","334,15","339,30","339,30","332,80","48,92K","-1,49%"
"13/07/2015","339,20","338,95","343,30","337,55","41,09K","0,65%"
"10/07/2015","337,00","337,45","338,00","333,45","54,48K","1,86%"
"09/07/2015","330,85","325,50","332,65","325,00","50,24K","1,80%"
"08/07/2015","325,00","321,10","325,95","321,00","53,47K","1,40%"
"07/07/2015","320,50","329,80","330,35","320,50","49,88K","-2,72%"
"06/07/2015","329,45","330,85","332,85","328,50","34,22K","-1,51%"
"03/07/2015","334,50","334,25","335,80","332,00","35,51K","-0,13%"
"02/07/2015","334,95","339,00","339,35","334,30","44,38K","-0,95%"
"01/07/2015","338,15","335,80","340,35","335,55","92,56K","1,06%"
"30/06/2015","334,60","348,00","348,00","334,60","136,30K","-4,94%"
"29/06/2015","352,00","346,50","356,50","345,65","87,49K","-1,58%"
"26/06/2015","357,65","355,75","359,80","354,30","43,33K","0,22%"
"25/06/2015","356,85","356,70","359,00","353,50","62,20K","-0,20%"
"24/06/2015","357,55","358,65","362,00","355,70","51,62K","-0,47%"
"23/06/2015","359,25","358,65","360,55","356,85","41,47K","0,84%"
"22/06/2015","356,25","351,85","356,90","350,35","70,61K","3,44%"
"19/06/2015","344,40","347,00","358,00","344,40","328,99K","-0,73%"
"18/06/2015","346,95","346,95","346,95","341,30","60,17K","-0,29%"
"17/06/2015","347,95","353,80","353,80","346,00","44,86K","-1,29%"
"16/06/2015","352,50","350,70","353,05","347,20","50,03K","-0,01%"
"15/06/2015","352,55","356,40","357,05","351,00","37,94K","-1,69%"
"12/06/2015","358,60","360,55","360,55","354,50","43,99K","-0,55%"
"11/06/2015","360,60","355,45","365,55","355,25","91,39K","1,66%"
"10/06/2015","354,70","345,00","355,60","342,40","61,10K","2,56%"
"09/06/2015","345,85","345,05","346,50","338,70","75,24K","0,44%"
"08/06/2015","344,35","347,20","350,00","344,35","49,45K","-0,65%"
"05/06/2015","346,60","351,10","351,10","343,55","54,87K","-1,10%"
"04/06/2015","350,45","356,85","356,85","347,70","76,81K","-3,27%"
"03/06/2015","362,30","363,00","365,00","360,25","55,72K","-0,29%"
"02/06/2015","363,35","362,00","365,50","360,40","88,69K","0,43%"
"01/06/2015","361,80","353,75","363,05","352,25","55,51K","1,73%"
"29/05/2015","355,65","350,30","357,85","349,70","123,21K","1,47%"
"28/05/2015","350,50","351,10","352,35","348,15","40,94K","-0,41%"
"27/05/2015","351,95","348,80","352,00","346,40","41,63K","1,38%"
"26/05/2015","347,15","348,45","349,90","345,05","51,23K","-0,26%"
"25/05/2015","348,05","350,75","351,00","347,60","5,07K","-0,77%"
"22/05/2015","350,75","348,00","352,00","345,55","47,98K","0,53%"
"21/05/2015","348,90","349,85","351,40","345,50","56,20K","-0,21%"
"20/05/2015","349,65","349,10","351,20","348,15","52,72K","-0,09%"
"19/05/2015","349,95","346,00","350,20","345,35","47,13K","1,61%"
"18/05/2015","344,40","341,00","344,65","339,30","32,62K","1,25%"
"15/05/2015","340,15","340,00","343,25","337,85","42,76K","0,38%"
"14/05/2015","338,85","332,25","339,65","330,60","36,49K","1,73%"
"13/05/2015","333,10","332,60","339,00","331,75","60,37K","0,57%"
"12/05/2015","331,20","336,85","337,20","328,20","51,89K","-1,75%"
"11/05/2015","337,10","337,00","337,80","335,10","51,61K","-0,10%"
"08/05/2015","337,45","335,25","338,25","331,00","56,24K","1,66%"
"07/05/2015","331,95","332,60","332,60","323,70","56,94K","0,29%"
"06/05/2015","331,00","333,35","336,15","328,50","63,74K","-1,25%"
"05/05/2015","335,20","347,25","350,20","334,70","52,16K","-3,23%"
"04/05/2015","346,40","338,50","347,80","337,05","36,06K","2,77%"
"30/04/2015","337,05","339,50","340,75","331,10","57,70K","-0,77%"
"29/04/2015","339,65","338,75","349,00","338,40","102,01K","1,10%"
"28/04/2015","335,95","338,20","338,80","331,20","75,58K","-0,50%"
"27/04/2015","337,65","338,50","343,00","335,00","89,14K","-0,19%"
"24/04/2015","338,30","337,00","338,95","334,55","70,71K","0,16%"
"23/04/2015","337,75","339,15","341,00","335,65","51,50K","-0,35%"
"22/04/2015","338,95","344,20","345,40","337,50","64,66K","-1,80%"
"21/04/2015","345,15","341,80","348,50","341,40","63,72K","1,48%"
"20/04/2015","340,10","335,75","341,45","335,25","67,56K","1,49%"
"17/04/2015","335,10","339,20","340,25","334,35","58,46K","-1,22%"
"16/04/2015","339,25","338,65","341,45","336,00","53,79K","0,18%"
"15/04/2015","338,65","339,95","342,55","336,70","82,55K","-0,31%"
"14/04/2015","339,70","339,80","343,60","337,50","83,13K","-0,53%"
"13/04/2015","341,50","343,25","344,25","339,55","74,72K","-1,11%"
"10/04/2015","345,35","344,65","349,95","342,75","83,10K","0,89%"
"09/04/2015","342,30","341,50","346,35","340,05","64,32K","0,40%"
"08/04/2015","340,95","338,00","341,50","334,50","90,25K","1,04%"
"07/04/2015","337,45","335,00","338,45","332,20","88,91K","1,11%"
"02/04/2015","333,75","332,00","335,00","328,60","52,28K","0,69%"
"01/04/2015","331,45","327,85","338,90","324,15","157,25K","0,93%"
"31/03/2015","328,40","319,50","330,15","318,80","156,03K","4,30%"
"30/03/2015","314,85","316,50","321,40","310,85","64,47K","-0,52%"
"27/03/2015","316,50","312,50","318,35","310,60","84,54K","1,41%"
"26/03/2015","312,10","311,05","312,50","305,30","118,81K","-0,03%"
"25/03/2015","312,20","309,00","313,70","303,50","117,10K","0,32%"
"24/03/2015","311,20","308,45","311,20","306,65","61,55K","1,37%"
"23/03/2015","307,00","313,00","313,00","305,10","58,34K","-1,73%"
"20/03/2015","312,40","311,65","313,45","311,10","164,64K","0,18%"
"19/03/2015","311,85","311,60","313,30","310,20","53,51K","-0,14%"
"18/03/2015","312,30","314,25","314,65","310,45","52,87K","-0,29%"
"17/03/2015","313,20","314,80","315,00","309,55","81,92K","-0,18%"
"16/03/2015","313,75","303,25","315,45","302,60","103,86K","4,39%"
"13/03/2015","300,55","299,90","301,50","296,35","63,89K","0,20%"
"12/03/2015","299,95","297,80","300,00","295,80","60,19K","0,76%"
"11/03/2015","297,70","290,35","297,95","290,30","81,64K","2,64%"
"10/03/2015","290,05","295,95","297,30","290,05","77,73K","-1,71%"
"09/03/2015","295,10","296,95","296,95","293,05","59,17K","-0,66%"
"06/03/2015","297,05","295,00","298,30","293,65","78,09K","0,68%"
"05/03/2015","295,05","292,70","295,05","292,15","72,01K","1,01%"
"04/03/2015","292,10","289,00","292,10","285,60","77,69K","1,44%"
"03/03/2015","287,95","288,00","290,50","287,10","74,98K","0,17%"
"02/03/2015","287,45","288,50","289,50","283,50","46,38K","-0,31%"
"27/02/2015","288,35","283,05","288,35","282,20","83,50K","1,82%"
"26/02/2015","283,20","283,65","286,65","282,10","59,36K","-0,44%"
"25/02/2015","284,45","285,40","288,40","283,20","57,67K","0,35%"
"24/02/2015","283,45","284,90","285,40","280,10","57,20K","-0,60%"
"23/02/2015","285,15","287,05","287,70","284,60","50,36K","-0,42%"
"20/02/2015","286,35","288,45","289,25","284,55","55,62K","-1,02%"
"19/02/2015","289,30","289,05","291,75","287,05","53,15K","-0,38%"
"18/02/2015","290,40","287,90","290,40","286,80","53,22K","0,96%"
"17/02/2015","287,65","290,45","290,90","286,90","41,76K","-0,84%"
"16/02/2015","290,10","297,00","297,00","289,65","43,38K","-1,41%"
"13/02/2015","294,25","294,00","296,75","292,05","58,95K","0,51%"
"12/02/2015","292,75","289,10","296,70","287,95","84,90K","-0,51%"
"11/02/2015","294,25","294,75","296,35","292,25","43,57K","0,29%"
"10/02/2015","293,40","288,00","293,40","288,00","56,38K","1,96%"
"09/02/2015","287,75","293,00","293,40","287,75","55,04K","-1,91%"
"06/02/2015","293,35","297,10","299,00","292,95","85,71K","-1,39%"
"05/02/2015","297,50","295,85","299,75","295,70","63,40K","0,13%"
"04/02/2015","297,10","288,85","297,50","286,05","105,03K","3,05%"
"03/02/2015","288,30","292,20","293,70","287,55","81,65K","-1,40%"
"02/02/2015","292,40","300,70","301,25","291,15","58,92K","-2,68%"
"30/01/2015","300,45","300,00","301,85","298,35","95,38K","0,54%"
"29/01/2015","298,85","295,60","298,85","295,40","53,77K","0,42%"
"28/01/2015","297,60","297,45","297,85","290,10","90,18K","-0,05%"
"27/01/2015","297,75","296,45","302,95","295,80","68,78K","0,19%"
"26/01/2015","297,20","291,85","297,25","291,45","64,34K","1,52%"
"23/01/2015","292,75","282,75","292,75","282,55","99,52K","3,83%"
"22/01/2015","281,95","284,00","284,20","277,55","64,57K","-0,35%"
"21/01/2015","282,95","285,00","285,05","281,15","68,07K","-0,74%"
"20/01/2015","285,05","286,90","287,00","283,70","58,44K","-0,70%"
"19/01/2015","287,05","285,65","288,15","283,25","67,87K","1,20%"
"16/01/2015","283,65","284,50","287,25","282,65","99,97K","-0,75%"
"15/01/2015","285,80","287,00","288,90","281,00","99,89K","0,23%"
"14/01/2015","285,15","284,85","289,40","283,25","70,49K","-1,59%"
"13/01/2015","289,75","285,20","292,40","284,85","105,05K","1,67%"
"12/01/2015","285,00","284,10","288,40","282,45","111,90K","0,78%"
"09/01/2015","282,80","289,85","291,80","281,00","151,19K","-2,09%"
"08/01/2015","288,85","289,90","290,25","286,10","118,13K","0,52%"
"07/01/2015","287,35","283,70","292,40","281,90","134,89K","2,28%"
"06/01/2015","280,95","287,50","289,80","280,95","153,05K","-3,12%"
"05/01/2015","290,00","298,90","300,65","288,25","125,33K","-3,22%"
"02/01/2015","299,65","293,00","301,05","292,40","81,32K","1,65%"
"31/12/2014","294,80","291,85","294,80","290,00","32,31K","0,49%"
"30/12/2014","293,35","287,10","295,25","286,00","76,47K","2,18%"
"29/12/2014","287,10","290,00","291,65","287,10","198,47K","-2,38%"
"24/12/2014","294,10","293,00","295,60","292,10","28,93K","-0,25%"
"23/12/2014","294,85","295,50","296,05","293,00","163,71K","-0,32%"
"22/12/2014","295,80","303,50","305,00","294,55","151,38K","-3,02%"
"19/12/2014","305,00","298,45","305,40","298,45","173,05K","3,21%"
"18/12/2014","295,50","298,90","298,90","290,55","173,14K","-3,02%"
"17/12/2014","304,70","280,10","304,70","280,05","925,63K","10,00%"
"16/12/2014","277,00","271,15","277,00","267,40","773,59K","1,52%"
"15/12/2014","272,85","275,00","281,85","272,85","86,43K","-0,87%"
"12/12/2014","275,25","285,00","285,90","274,75","89,08K","-6,17%"
"11/12/2014","293,35","293,50","294,70","289,75","53,50K","-0,54%"
"10/12/2014","294,95","301,00","302,50","291,05","66,94K","-2,27%"
"09/12/2014","301,80","294,30","317,40","294,05","135,83K","2,64%"
"08/12/2014","294,05","290,75","294,25","288,70","31,63K","1,05%"
"05/12/2014","291,00","286,00","300,95","285,60","77,67K","2,23%"
"04/12/2014","284,65","275,00","284,95","275,00","79,93K","4,40%"
"03/12/2014","272,65","273,05","276,00","271,95","33,45K","-0,15%"
"02/12/2014","273,05","272,15","273,65","270,30","31,12K","0,85%"
"01/12/2014","270,75","267,35","272,00","267,20","32,69K","0,56%"
"28/11/2014","269,25","266,00","269,50","265,55","38,69K","1,36%"
"27/11/2014","265,65","262,85","266,15","262,30","27,71K","1,10%"
"26/11/2014","262,75","261,85","263,90","260,85","19,73K","0,17%"
"25/11/2014","262,30","265,00","265,90","261,40","31,78K","-1,02%"
"24/11/2014","265,00","262,50","265,00","261,80","30,58K","1,36%"
"21/11/2014","261,45","259,00","263,15","258,60","44,36K","0,95%"
"20/11/2014","259,00","259,90","261,00","258,55","19,05K","-0,19%"
"19/11/2014","259,50","259,35","261,00","259,00","18,41K","0,06%"
"18/11/2014","259,35","259,20","260,35","258,25","11,38K","0,08%"
"17/11/2014","259,15","256,75","259,40","256,65","14,04K","0,43%"
"14/11/2014","258,05","260,00","260,85","257,55","17,61K","-0,42%"
"13/11/2014","259,15","256,50","259,55","256,00","36,69K","1,03%"
"12/11/2014","256,50","257,00","258,95","256,15","35,94K","-0,19%"
"11/11/2014","257,00","257,00","258,40","255,80","29,17K","0,00%"
"10/11/2014","257,00","252,40","257,00","251,95","29,99K","1,82%"
"07/11/2014","252,40","249,00","252,90","248,95","31,54K","1,41%"
"06/11/2014","248,90","249,75","249,80","246,00","29,12K","0,42%"
"05/11/2014","247,85","241,50","247,85","241,50","28,17K","2,69%"
"04/11/2014","241,35","246,00","247,40","240,35","22,36K","-2,11%"
"03/11/2014","246,55","247,45","249,80","245,30","30,93K","-0,22%"
"31/10/2014","247,10","245,00","247,30","244,95","32,42K","1,29%"
"30/10/2014","243,95","241,60","244,25","240,85","20,38K","1,16%"
"29/10/2014","241,15","238,55","241,75","238,55","22,19K","1,24%"
"28/10/2014","238,20","238,90","240,85","237,50","20,94K","-0,04%"
"27/10/2014","238,30","234,50","239,95","233,20","35,54K","2,47%"
"24/10/2014","232,55","231,00","234,80","230,50","26,89K","-1,15%"
"23/10/2014","235,25","236,85","236,85","232,85","34,91K","-0,68%"
"22/10/2014","236,85","235,60","238,40","235,25","18,14K","0,72%"
"21/10/2014","235,15","231,00","235,25","230,30","46,01K","1,82%"
"20/10/2014","230,95","235,65","236,00","229,50","31,98K","-1,83%"
"17/10/2014","235,25","231,85","235,80","231,80","31,09K","1,23%"
"16/10/2014","232,40","232,65","235,05","229,00","31,90K","0,02%"
"15/10/2014","232,35","230,55","234,50","230,55","35,13K","0,63%"
"14/10/2014","230,90","231,00","231,60","230,00","23,43K","-0,32%"
"13/10/2014","231,65","232,00","233,25","230,75","32,69K","-0,69%"
"10/10/2014","233,25","235,20","235,40","233,05","22,52K","-1,14%"
"09/10/2014","235,95","237,95","238,95","235,50","21,64K","0,00%"
"08/10/2014","235,95","237,05","237,85","235,65","19,32K","-0,74%"
"07/10/2014","237,70","239,95","240,45","237,70","23,64K","-0,88%"
"06/10/2014","239,80","239,40","240,15","238,10","36,20K","0,90%"
"03/10/2014","237,65","237,00","238,00","236,90","21,94K","0,42%"
"02/10/2014","236,65","235,75","237,85","235,05","46,26K","0,64%"
"01/10/2014","235,15","236,00","238,60","235,15","43,06K","-0,68%"
"30/09/2014","236,75","236,15","238,00","236,05","36,49K","0,25%"
"29/09/2014","236,15","238,25","238,70","235,90","26,10K","-0,53%"
"26/09/2014","237,40","240,20","240,55","236,55","44,77K","-1,12%"
"25/09/2014","240,10","245,60","245,60","240,05","49,32K","-2,20%"
"24/09/2014","245,50","243,30","245,50","240,75","26,51K","0,66%"
"23/09/2014","243,90","247,00","247,00","243,10","15,51K","-1,03%"
"22/09/2014","246,45","245,50","246,85","244,65","13,99K","0,35%"
"19/09/2014","245,60","246,00","247,55","244,00","33,98K","0,43%"
"18/09/2014","244,55","243,70","246,45","242,35","13,61K","0,35%"
"17/09/2014","243,70","245,90","246,20","243,70","18,02K","-0,33%"
"16/09/2014","244,50","244,70","247,00","243,65","20,07K","0,37%"
"15/09/2014","243,60","241,10","244,10","240,60","21,55K","0,52%"
"12/09/2014","242,35","242,30","243,70","241,20","15,70K","0,04%"
"11/09/2014","242,25","245,00","247,50","241,95","17,65K","-0,74%"
"10/09/2014","244,05","246,40","246,40","242,15","18,67K","-0,39%"
"09/09/2014","245,00","243,50","246,05","243,50","24,00K","0,53%"
"08/09/2014","243,70","243,55","245,45","243,25","28,60K","0,21%"
"05/09/2014","243,20","248,15","249,00","241,05","64,07K","-2,39%"
"04/09/2014","249,15","252,80","253,95","247,50","51,08K","-1,81%"
"03/09/2014","253,75","245,00","253,75","233,00","282,44K","-3,43%"
"02/09/2014","262,75","262,30","263,00","260,55","10,77K","0,52%"
"01/09/2014","261,40","261,00","262,15","259,85","9,05K","-0,17%"
"29/08/2014","261,85","263,00","264,50","260,35","8,10K","0,06%"
"28/08/2014","261,70","261,40","262,00","260,30","7,15K","0,10%"
"27/08/2014","261,45","260,25","262,95","259,30","16,10K","0,42%"
"26/08/2014","260,35","261,55","262,65","260,05","14,17K","-0,46%"
"25/08/2014","261,55","260,55","263,55","260,50","6,80K","0,36%"
"22/08/2014","260,60","262,70","262,75","258,80","9,20K","-0,65%"
"21/08/2014","262,30","264,20","264,85","261,30","7,97K","-0,19%"
"20/08/2014","262,80","263,00","264,45","262,50","7,67K","-0,47%"
"19/08/2014","264,05","263,20","264,55","263,05","11,72K","0,71%"
"18/08/2014","262,20","260,70","262,85","259,25","10,87K","1,18%"
"15/08/2014","259,15","258,25","259,65","257,25","9,98K","0,12%"
"14/08/2014","258,85","258,90","259,45","257,20","6,54K","0,33%"
"13/08/2014","258,00","260,90","260,90","257,50","8,58K","-1,11%"
"12/08/2014","260,90","259,00","260,90","258,00","8,25K","0,66%"
"11/08/2014","259,20","257,50","259,70","256,35","5,11K","1,27%"
"08/08/2014","255,95","255,50","256,20","253,85","7,32K","-0,60%"
"07/08/2014","257,50","260,40","260,40","257,00","7,06K","-1,11%"
"06/08/2014","260,40","257,10","260,40","256,80","10,82K","0,64%"
"05/08/2014","258,75","256,80","258,75","255,95","14,86K","1,11%"
"04/08/2014","255,90","259,10","259,10","255,70","10,56K","-0,56%"
"01/08/2014","257,35","257,15","257,95","255,25","14,53K","-0,27%"
"31/07/2014","258,05","260,55","261,00","258,05","12,78K","-1,11%"
"30/07/2014","260,95","263,45","263,55","259,65","8,20K","-0,70%"
"29/07/2014","262,80","260,25","264,10","260,25","10,75K","1,17%"
"28/07/2014","259,75","259,05","260,95","258,15","6,75K","0,31%"
"25/07/2014","258,95","262,00","262,20","258,95","15,86K","-2,28%"
"24/07/2014","265,00","266,90","268,00","264,05","9,86K","-0,80%"
"23/07/2014","267,15","266,05","268,45","265,00","8,92K","0,41%"
"22/07/2014","266,05","266,40","267,15","264,50","10,90K","0,02%"
"21/07/2014","266,00","265,00","266,00","262,30","11,23K","0,43%"
"18/07/2014","264,85","264,00","265,00","259,70","14,32K","-1,08%"
"17/07/2014","267,75","268,40","268,75","266,55","4,10K","-0,26%"
"16/07/2014","268,45","266,15","268,45","265,00","5,39K","1,02%"
"15/07/2014","265,75","269,10","269,30","265,75","8,56K","-1,30%"
"14/07/2014","269,25","266,15","269,55","265,10","8,23K","1,53%"
"11/07/2014","265,20","261,20","265,90","258,50","14,56K","1,30%"
"10/07/2014","261,80","263,85","265,25","261,80","10,75K","-0,78%"
"09/07/2014","263,85","266,10","266,10","263,35","9,55K","-0,99%"
"08/07/2014","266,50","269,95","270,00","266,50","11,03K","-1,37%"
"07/07/2014","270,20","270,35","270,35","267,70","8,41K","0,04%"
"04/07/2014","270,10","270,50","271,65","269,50","7,49K","-0,55%"
"03/07/2014","271,60","269,50","271,60","269,30","14,89K","0,59%"
"02/07/2014","270,00","270,50","272,00","269,00","22,85K","0,00%"
"01/07/2014","270,00","268,20","270,45","266,15","20,64K","0,19%"
"30/06/2014","269,50","265,00","269,50","263,95","22,35K","1,70%"
"27/06/2014","265,00","263,65","265,00","262,35","14,32K","0,68%"
"26/06/2014","263,20","261,85","264,90","260,45","18,10K","0,25%"
"25/06/2014","262,55","263,50","264,15","261,20","18,83K","-0,04%"
"24/06/2014","262,65","263,00","264,00","260,05","21,37K","1,02%"
"23/06/2014","260,00","258,60","260,00","256,25","19,99K","0,78%"
"20/06/2014","258,00","257,05","259,75","255,15","42,07K","0,04%"
"19/06/2014","257,90","256,10","259,50","256,10","13,16K","0,70%"
"18/06/2014","256,10","257,65","258,95","255,75","10,86K","-0,35%"
"17/06/2014","257,00","255,30","257,30","255,30","7,14K","0,61%"
"16/06/2014","255,45","256,10","256,75","254,40","6,25K","-0,21%"
"13/06/2014","256,00","256,95","257,50","254,95","11,63K","-0,35%"
"12/06/2014","256,90","256,85","257,00","256,00","10,81K","-0,21%"
"11/06/2014","257,45","257,90","258,60","256,15","10,01K","0,16%"
"10/06/2014","257,05","254,05","257,05","254,05","10,41K","0,65%"
"09/06/2014","255,40","255,10","255,85","253,50","6,33K","0,08%"
"06/06/2014","255,20","258,50","258,50","255,20","11,48K","-0,99%"
"05/06/2014","257,75","259,75","259,75","256,50","12,28K","-0,87%"
"04/06/2014","260,00","260,10","260,10","256,15","9,64K","0,27%"
"03/06/2014","259,30","259,40","260,95","258,65","13,57K","0,15%"
