"Date","Dernier","Ouv.","Plus Haut","Plus Bas","Vol.","Variation %"
"17/12/2009","53,44","53,86","54,19","53,44","2,76M","-1,49%"
"16/12/2009","54,25","53,01","54,43","53,01","3,34M","1,99%"
"15/12/2009","53,19","52,91","53,71","52,89","2,70M","0,61%"
"14/12/2009","52,87","52,60","52,99","52,55","2,10M","0,32%"
"11/12/2009","52,70","52,52","53,30","52,52","3,06M","-0,38%"
"10/12/2009","52,90","52,25","53,00","52,20","2,46M","1,01%"
"09/12/2009","52,37","52,20","53,07","52,20","3,18M","-0,15%"
"08/12/2009","52,45","52,07","52,80","51,96","3,36M","0,00%"
"07/12/2009","52,45","52,30","52,82","52,15","2,48M","-1,58%"
"04/12/2009","53,29","52,26","53,88","52,20","2,99M","1,22%"
"03/12/2009","52,65","52,79","53,07","52,57","2,40M","-0,27%"
"02/12/2009","52,79","51,79","52,93","51,65","2,92M","1,38%"
"01/12/2009","52,07","50,67","52,07","50,47","3,21M","3,48%"
"30/11/2009","50,32","51,21","51,33","50,32","2,69M","-1,72%"
"27/11/2009","51,20","50,37","51,66","50,30","2,99M","-0,19%"
"26/11/2009","51,30","51,63","52,42","51,26","3,03M","-1,74%"
"25/11/2009","52,21","51,71","52,46","51,51","3,11M","1,58%"
"24/11/2009","51,40","51,34","51,88","51,08","2,71M","-0,71%"
"23/11/2009","51,77","50,77","51,96","50,77","2,84M","2,78%"
"20/11/2009","50,37","50,24","50,71","49,70","3,98M","0,14%"
"19/11/2009","50,30","51,00","51,15","50,02","3,23M","-1,49%"
"18/11/2009","51,06","51,67","51,91","50,98","2,54M","-0,85%"
"17/11/2009","51,50","51,95","52,00","51,41","1,84M","-0,71%"
"16/11/2009","51,87","51,60","52,03","51,20","2,46M","1,37%"
"13/11/2009","51,17","51,25","51,45","50,73","1,80M","0,02%"
"12/11/2009","51,16","50,65","51,63","50,56","3,00M","1,29%"
"11/11/2009","50,51","50,81","51,04","50,40","1,73M","0,08%"
"10/11/2009","50,47","50,77","51,10","50,35","2,21M","0,06%"
"09/11/2009","50,44","49,70","50,62","49,58","3,32M","2,88%"
"06/11/2009","49,03","49,92","49,98","48,61","4,01M","-1,49%"
"05/11/2009","49,77","49,50","50,03","49,14","2,98M","-0,36%"
"04/11/2009","49,95","49,64","50,05","48,77","4,15M","1,88%"
"03/11/2009","49,03","49,25","49,40","48,35","4,39M","-0,97%"
"02/11/2009","49,51","49,99","50,33","49,51","4,04M","-0,46%"
"30/10/2009","49,74","50,88","51,50","49,74","5,40M","-2,24%"
"29/10/2009","50,88","51,80","52,20","50,65","4,34M","-2,44%"
"28/10/2009","52,15","52,00","52,87","51,70","4,11M","0,23%"
"27/10/2009","52,03","50,87","52,58","50,65","3,39M","1,62%"
"26/10/2009","51,20","52,08","52,51","50,92","2,31M","-1,60%"
"23/10/2009","52,03","52,05","53,04","51,61","3,89M","-0,13%"
"22/10/2009","52,10","52,34","52,51","51,42","3,12M","-1,36%"
"21/10/2009","52,82","52,30","53,14","52,23","3,01M","1,09%"
"20/10/2009","52,25","53,00","53,00","52,00","2,50M","-0,85%"
"19/10/2009","52,70","51,44","52,75","51,38","2,42M","2,77%"
"16/10/2009","51,28","52,00","52,45","51,10","6,45M","-4,27%"
"15/10/2009","53,57","53,31","53,90","53,16","3,48M","0,49%"
"14/10/2009","53,31","52,80","53,60","52,65","3,68M","2,05%"
"13/10/2009","52,24","52,28","52,60","52,11","2,94M","-0,50%"
"12/10/2009","52,50","51,33","52,54","51,31","3,02M","2,36%"
"09/10/2009","51,29","51,13","51,59","50,83","2,22M","-0,52%"
"08/10/2009","51,56","51,00","51,58","50,62","2,96M","2,02%"
"07/10/2009","50,54","50,01","50,80","49,62","2,62M","0,62%"
"06/10/2009","50,23","49,85","50,31","49,27","3,74M","0,86%"
"05/10/2009","49,80","49,75","49,84","49,25","2,51M","0,20%"
"02/10/2009","49,70","49,68","50,31","49,30","3,67M","0,00%"
"01/10/2009","49,70","50,34","50,73","49,61","3,50M","-0,90%"
"30/09/2009","50,15","50,39","50,76","49,71","3,58M","-0,46%"
"29/09/2009","50,38","50,25","50,92","49,92","3,58M","-0,87%"
"28/09/2009","50,82","50,42","51,00","50,23","3,13M","0,38%"
"25/09/2009","50,63","50,28","50,85","49,80","3,18M","1,00%"
"24/09/2009","50,13","51,68","51,68","49,91","4,09M","-1,45%"
"23/09/2009","50,87","50,85","51,60","50,51","2,93M","-0,45%"
"22/09/2009","51,10","50,85","51,34","50,76","3,08M","0,55%"
"21/09/2009","50,82","49,99","50,96","49,80","3,01M","1,66%"
"18/09/2009","49,99","49,10","50,19","48,91","9,00M","1,71%"
"17/09/2009","49,15","48,82","49,24","48,31","3,37M","1,36%"
"16/09/2009","48,49","48,32","48,62","47,66","3,65M","0,94%"
"15/09/2009","48,04","48,50","48,50","47,34","3,07M","-0,39%"
"14/09/2009","48,23","47,80","48,47","47,66","2,15M","0,29%"
"11/09/2009","48,09","47,80","48,59","47,69","3,07M","0,75%"
"10/09/2009","47,73","47,94","48,05","47,22","2,92M","0,38%"
"09/09/2009","47,55","47,18","47,55","46,41","3,65M","0,53%"
"08/09/2009","47,30","47,17","47,40","46,87","2,33M","0,34%"
"07/09/2009","47,14","46,71","47,34","46,64","1,94M","1,22%"
"04/09/2009","46,57","46,47","46,87","46,11","2,81M","-0,02%"
"03/09/2009","46,58","47,05","47,48","46,41","2,76M","-0,79%"
"02/09/2009","46,95","47,26","47,80","46,70","3,63M","-0,15%"
"01/09/2009","47,02","47,67","48,30","46,94","3,77M","-0,63%"
"31/08/2009","47,32","47,52","48,36","47,32","2,51M","-1,76%"
"28/08/2009","48,17","48,00","48,83","47,45","3,61M","1,58%"
"27/08/2009","47,42","47,52","48,00","47,12","1,93M","-0,71%"
"26/08/2009","47,76","47,84","47,95","47,24","2,87M","0,29%"
"25/08/2009","47,62","47,75","47,99","47,52","2,60M","0,63%"
"24/08/2009","47,32","47,75","47,75","46,78","2,15M","0,11%"
"21/08/2009","47,27","45,96","47,58","45,76","5,67M","2,94%"
"20/08/2009","45,92","45,77","46,15","45,50","2,10M","1,03%"
"19/08/2009","45,45","45,00","45,69","44,70","2,50M","1,25%"
"18/08/2009","44,89","45,10","45,42","44,64","2,33M","-0,38%"
"17/08/2009","45,06","45,52","45,67","44,64","3,29M","-1,16%"
"14/08/2009","45,59","45,95","46,25","45,36","2,54M","-0,39%"
"13/08/2009","45,77","46,58","46,58","45,66","2,71M","-1,29%"
"12/08/2009","46,37","46,16","46,70","46,02","2,09M","0,69%"
"11/08/2009","46,05","46,48","46,60","45,90","2,06M","-0,56%"
"10/08/2009","46,31","46,62","46,62","45,63","2,14M","-0,90%"
"07/08/2009","46,73","46,20","47,03","45,62","3,36M","1,04%"
"06/08/2009","46,25","46,57","46,73","45,92","2,69M","-0,19%"
"05/08/2009","46,34","46,84","47,06","46,15","2,62M","-1,53%"
"04/08/2009","47,06","46,50","47,22","46,27","2,93M","1,31%"
"03/08/2009","46,45","46,16","46,74","45,60","3,38M","1,07%"
"31/07/2009","45,96","47,05","47,05","45,84","4,77M","-2,32%"
"30/07/2009","47,05","46,99","47,34","46,33","3,71M","-0,15%"
"29/07/2009","47,12","47,96","48,13","46,47","4,62M","0,30%"
"28/07/2009","46,98","46,80","47,50","46,64","3,94M","1,93%"
"27/07/2009","46,09","46,41","46,45","45,84","2,56M","-0,13%"
"24/07/2009","46,15","46,05","46,73","46,01","2,59M","-0,35%"
"23/07/2009","46,31","45,96","46,48","45,02","3,97M","1,18%"
"22/07/2009","45,77","45,24","45,80","44,95","3,03M","1,53%"
"21/07/2009","45,08","44,80","45,38","44,43","2,98M","0,96%"
"20/07/2009","44,65","44,33","44,89","44,15","2,96M","1,27%"
"17/07/2009","44,09","44,00","44,30","43,65","2,96M","0,55%"
"16/07/2009","43,85","43,19","44,11","43,01","3,68M","1,50%"
"15/07/2009","43,20","42,48","43,20","42,31","3,42M","2,44%"
"14/07/2009","42,17","42,26","42,55","41,47","2,37M","0,00%"
"13/07/2009","42,17","41,12","42,17","40,91","2,50M","2,23%"
"10/07/2009","41,25","41,99","42,15","41,09","2,82M","-2,25%"
"09/07/2009","42,20","42,66","42,66","42,00","2,53M","-0,38%"
"08/07/2009","42,36","42,50","43,07","42,33","2,74M","-0,98%"
"07/07/2009","42,78","43,23","43,77","42,60","2,92M","-0,97%"
"06/07/2009","43,20","42,45","43,40","42,31","3,11M","0,91%"
"03/07/2009","42,81","42,70","43,38","42,56","2,54M","1,13%"
"02/07/2009","42,33","43,79","43,90","42,21","5,04M","-1,90%"
"01/07/2009","43,15","42,27","43,49","42,12","6,26M","3,06%"
"30/06/2009","41,87","42,07","42,75","41,50","8,14M","1,01%"
"29/06/2009","41,45","41,50","41,85","40,55","10,34M","1,47%"
"26/06/2009","40,85","42,77","42,78","40,30","20,07M","-8,10%"
"25/06/2009","44,45","45,74","46,10","44,45","8,82M","-4,57%"
"24/06/2009","46,58","47,21","47,21","45,93","4,85M","-1,75%"
"23/06/2009","47,41","46,80","47,77","46,70","3,37M","0,77%"
"22/06/2009","47,05","47,90","48,09","47,05","4,10M","-2,79%"
"19/06/2009","48,40","47,02","48,66","47,02","7,96M","1,04%"
"18/06/2009","47,90","47,25","48,32","46,78","4,92M","1,89%"
"17/06/2009","47,01","46,11","47,40","46,06","3,88M","1,45%"
"16/06/2009","46,34","45,78","47,15","45,70","3,11M","1,07%"
"15/06/2009","45,85","47,42","47,50","45,81","4,54M","-3,78%"
"12/06/2009","47,65","46,23","48,02","45,95","4,31M","3,00%"
"11/06/2009","46,26","45,64","46,70","45,34","2,65M","0,85%"
"10/06/2009","45,87","46,20","46,58","45,77","2,95M","-0,76%"
"09/06/2009","46,22","46,73","46,73","45,65","2,83M","-0,15%"
"08/06/2009","46,29","46,71","46,75","45,45","2,38M","0,37%"
"05/06/2009","46,12","46,56","47,15","46,06","2,68M","-0,65%"
"04/06/2009","46,42","45,12","46,73","45,08","4,44M","3,41%"
"03/06/2009","44,89","46,20","46,20","44,83","3,37M","-2,46%"
"02/06/2009","46,02","46,34","46,77","45,70","3,07M","-1,18%"
"01/06/2009","46,57","44,70","46,65","44,70","4,71M","3,60%"
"29/05/2009","44,95","45,40","45,49","44,44","4,17M","-0,16%"
"28/05/2009","45,02","44,76","45,20","44,59","3,41M","1,40%"
"27/05/2009","44,40","45,01","45,15","44,18","3,14M","-1,40%"
"26/05/2009","45,03","44,70","45,07","44,13","2,83M","1,03%"
"25/05/2009","44,57","44,30","44,83","43,75","1,81M","1,57%"
"22/05/2009","43,88","44,26","44,61","43,27","2,83M","-0,95%"
"21/05/2009","44,30","44,84","44,84","44,24","2,68M","-1,69%"
"20/05/2009","45,06","44,40","45,22","44,34","2,83M","1,56%"
"19/05/2009","44,37","44,62","44,80","44,09","3,13M","-0,56%"
"18/05/2009","44,62","44,00","44,77","43,95","2,87M","0,90%"
"15/05/2009","44,22","44,46","44,71","44,02","3,71M","-1,49%"
"14/05/2009","44,89","45,12","45,50","44,35","4,16M","-1,01%"
"13/05/2009","45,35","43,91","45,93","43,70","5,18M","3,35%"
"12/05/2009","43,88","44,26","44,26","43,31","3,46M","-0,27%"
"11/05/2009","44,00","44,40","44,73","43,48","4,21M","-1,12%"
"08/05/2009","44,50","44,32","45,10","43,84","3,39M","1,53%"
"07/05/2009","43,83","44,67","44,67","43,41","4,86M","-0,27%"
"06/05/2009","43,95","43,25","44,80","43,18","3,84M","1,78%"
"05/05/2009","43,18","43,81","43,84","42,92","3,10M","-1,35%"
"04/05/2009","43,77","44,30","44,40","42,81","3,38M","0,00%"
"30/04/2009","43,77","44,27","44,49","43,15","5,48M","0,85%"
"29/04/2009","43,40","43,15","43,45","42,17","6,49M","4,25%"
"28/04/2009","41,63","41,70","42,19","41,30","3,47M","-0,17%"
"27/04/2009","41,70","42,28","42,49","40,95","4,54M","2,43%"
"24/04/2009","40,71","40,35","40,88","40,00","3,38M","1,90%"
"23/04/2009","39,95","40,80","41,00","39,32","6,19M","-6,20%"
"22/04/2009","42,59","42,70","42,73","41,70","4,51M","0,02%"
"21/04/2009","42,58","43,48","43,75","41,88","4,69M","-0,23%"
"20/04/2009","42,68","43,26","43,33","42,56","4,58M","0,87%"
"17/04/2009","42,31","42,17","42,65","41,60","5,39M","1,03%"
"16/04/2009","41,88","41,66","41,88","41,01","3,18M","1,04%"
"15/04/2009","41,45","41,43","41,80","41,07","2,85M","1,54%"
"14/04/2009","40,82","41,97","41,97","40,41","4,46M","-2,23%"
"09/04/2009","41,75","42,00","42,00","41,25","2,62M","-0,55%"
"08/04/2009","41,98","41,60","42,00","41,08","2,95M","0,12%"
"07/04/2009","41,93","41,70","42,30","41,45","2,98M","1,30%"
"06/04/2009","41,39","42,26","42,39","40,51","4,52M","-0,27%"
"03/04/2009","41,50","42,85","42,96","41,32","4,16M","-3,65%"
"02/04/2009","43,07","42,23","43,09","42,00","4,61M","2,77%"
"01/04/2009","41,91","42,16","42,33","40,94","3,32M","-1,11%"
"31/03/2009","42,38","41,29","42,38","41,03","3,93M","2,94%"
"30/03/2009","41,17","40,83","41,48","40,35","3,54M","-0,82%"
"27/03/2009","41,51","42,08","42,62","41,20","2,53M","-1,82%"
"26/03/2009","42,28","41,90","42,85","41,84","3,19M","0,91%"
"25/03/2009","41,90","41,62","42,42","41,49","3,19M","-0,19%"
"24/03/2009","41,98","41,35","42,45","40,79","5,36M","2,22%"
"23/03/2009","41,07","41,30","41,35","40,17","3,62M","0,64%"
"20/03/2009","40,81","40,00","41,28","39,80","5,67M","0,72%"
"19/03/2009","40,52","42,50","43,10","40,38","6,97M","-4,48%"
"18/03/2009","42,42","41,98","42,78","41,74","4,10M","1,58%"
"17/03/2009","41,76","41,37","42,00","40,74","4,43M","-0,10%"
"16/03/2009","41,80","41,15","42,05","40,64","6,09M","4,14%"
"13/03/2009","40,14","39,89","40,63","39,66","5,33M","1,85%"
"12/03/2009","39,41","39,33","39,59","38,78","6,11M","-0,98%"
"11/03/2009","39,80","40,62","40,62","39,56","5,60M","-2,52%"
"10/03/2009","40,83","40,00","40,94","39,10","5,30M","1,32%"
"09/03/2009","40,30","39,37","40,91","38,42","6,93M","1,95%"
"06/03/2009","39,53","41,06","41,28","39,30","5,61M","-4,29%"
"05/03/2009","41,30","40,58","42,25","40,26","4,86M","0,39%"
"04/03/2009","41,14","41,03","41,20","39,91","6,37M","0,17%"
"03/03/2009","41,07","40,90","41,80","40,82","4,80M","-0,05%"
"02/03/2009","41,09","39,94","41,52","39,88","5,37M","0,44%"
"27/02/2009","40,91","41,70","41,70","39,82","7,46M","-3,94%"
"26/02/2009","42,59","44,40","44,70","42,38","4,95M","-2,52%"
"25/02/2009","43,69","44,43","44,98","43,08","4,76M","-1,15%"
"24/02/2009","44,20","44,35","45,49","44,15","4,07M","-1,67%"
"23/02/2009","44,95","44,91","45,55","44,63","3,64M","1,08%"
"20/02/2009","44,47","45,06","45,74","44,40","5,57M","-2,90%"
"19/02/2009","45,80","46,90","47,20","45,62","3,68M","-0,93%"
"18/02/2009","46,23","46,12","46,98","45,47","3,80M","0,41%"
"17/02/2009","46,04","45,99","46,33","45,57","4,30M","-0,80%"
"16/02/2009","46,41","46,41","46,90","45,86","2,45M","-1,21%"
"13/02/2009","46,98","46,84","47,50","46,57","3,76M","1,32%"
"12/02/2009","46,37","47,03","47,24","46,11","5,08M","-2,36%"
"11/02/2009","47,49","44,50","47,49","44,50","7,00M","8,05%"
"10/02/2009","43,95","44,46","45,90","43,75","3,88M","-1,63%"
"09/02/2009","44,68","44,30","45,31","44,14","3,58M","0,20%"
"06/02/2009","44,59","45,99","45,99","44,05","5,14M","-2,43%"
"05/02/2009","45,70","44,64","45,70","44,25","3,53M","1,04%"
"04/02/2009","45,23","45,25","45,60","44,57","4,43M","-0,07%"
"03/02/2009","45,26","44,85","45,40","44,00","3,80M","1,91%"
"02/02/2009","44,41","43,73","44,61","43,13","3,31M","0,73%"
"30/01/2009","44,09","43,61","44,69","43,55","4,62M","1,10%"
"29/01/2009","43,61","43,95","44,42","43,37","4,21M","-0,66%"
"28/01/2009","43,90","45,01","45,29","43,78","6,71M","-3,09%"
"27/01/2009","45,30","46,34","46,74","44,83","4,84M","-2,69%"
"26/01/2009","46,55","46,75","47,35","45,82","4,80M","-1,90%"
"23/01/2009","47,45","46,62","47,75","46,31","4,60M","1,37%"
"22/01/2009","46,81","47,73","47,73","46,33","4,18M","-1,27%"
"21/01/2009","47,41","48,40","49,10","47,03","6,05M","-3,13%"
"20/01/2009","48,94","48,94","49,93","48,59","4,01M","-0,31%"
"19/01/2009","49,09","49,24","49,71","48,58","3,17M","0,31%"
"16/01/2009","48,94","48,55","49,58","48,10","4,21M","1,64%"
"15/01/2009","48,15","48,75","49,06","47,45","4,77M","-1,11%"
"14/01/2009","48,69","47,41","48,94","47,41","6,78M","2,03%"
"13/01/2009","47,72","47,16","48,20","46,95","3,18M","1,19%"
"12/01/2009","47,16","46,94","47,55","46,72","1,85M","-0,38%"
"09/01/2009","47,34","46,81","47,98","46,34","2,68M","1,11%"
"08/01/2009","46,82","46,75","47,26","46,22","2,81M","-1,62%"
"07/01/2009","47,59","46,73","48,43","46,46","3,77M","0,80%"
"06/01/2009","47,21","45,98","47,45","45,98","3,43M","3,49%"
"05/01/2009","45,62","47,08","47,10","45,33","3,84M","-2,29%"
"02/01/2009","46,69","45,66","46,69","45,20","2,17M","2,84%"
"31/12/2008","45,40","46,48","46,64","45,33","1,02M","-0,77%"
"30/12/2008","45,75","44,63","45,75","44,49","2,30M","1,83%"
"29/12/2008","44,93","43,93","45,17","43,66","1,88M","1,77%"
"24/12/2008","44,15","44,01","45,23","43,52","1,45M","-0,81%"
"23/12/2008","44,51","46,08","46,70","44,50","4,19M","-4,32%"
"22/12/2008","46,52","46,51","47,63","46,50","4,12M","-1,71%"
"19/12/2008","47,33","45,13","47,78","45,13","7,84M","2,51%"
"18/12/2008","46,17","46,24","47,31","45,61","5,27M","1,25%"
"17/12/2008","45,60","45,87","46,85","45,08","5,65M","1,76%"
"16/12/2008","44,81","43,36","45,47","43,35","4,61M","3,34%"
"15/12/2008","43,36","44,82","45,00","43,19","3,52M","-2,01%"
"12/12/2008","44,25","43,15","44,45","42,14","4,75M","0,50%"
"11/12/2008","44,03","44,53","45,08","43,66","3,48M","-2,37%"
"10/12/2008","45,10","45,80","45,88","44,42","3,59M","-0,88%"
"09/12/2008","45,50","44,50","46,39","44,28","4,60M","1,13%"
"08/12/2008","44,99","46,07","46,48","44,56","4,94M","3,71%"
"05/12/2008","43,38","43,55","44,60","43,11","4,79M","-1,43%"
"04/12/2008","44,01","44,21","45,50","43,61","5,21M","0,25%"
"03/12/2008","43,90","42,52","44,20","41,35","4,21M","1,53%"
"02/12/2008","43,24","42,67","43,80","41,93","3,81M","0,42%"
"01/12/2008","43,06","43,45","44,65","43,06","4,72M","-0,90%"
"28/11/2008","43,45","41,59","43,86","40,76","4,96M","4,47%"
"27/11/2008","41,59","42,67","43,13","41,02","3,43M","-1,38%"
"26/11/2008","42,17","43,19","43,19","41,72","4,06M","-2,72%"
"25/11/2008","43,35","44,12","44,83","43,22","6,64M","-2,58%"
"24/11/2008","44,50","40,18","44,50","39,48","10,42M","14,66%"
"21/11/2008","38,81","44,03","44,04","38,43","11,41M","-10,33%"
"20/11/2008","43,28","43,57","44,17","42,45","8,14M","-4,82%"
"19/11/2008","45,47","47,05","47,57","45,47","4,94M","-4,17%"
"18/11/2008","47,45","46,47","47,81","45,77","4,36M","2,06%"
"17/11/2008","46,49","48,68","48,68","46,30","5,36M","-3,91%"
"14/11/2008","48,38","48,85","49,85","48,26","5,72M","1,32%"
"13/11/2008","47,75","47,22","48,30","46,99","4,47M","0,93%"
"12/11/2008","47,31","48,67","49,06","47,10","4,71M","-0,82%"
"11/11/2008","47,70","47,07","48,07","46,39","4,78M","0,65%"
"10/11/2008","47,39","48,00","49,15","47,32","4,06M","0,32%"
"07/11/2008","47,24","45,17","47,52","45,11","6,30M","3,69%"
"06/11/2008","45,56","45,80","47,98","45,37","6,29M","-2,75%"
"05/11/2008","46,85","49,03","49,24","45,22","7,89M","-4,93%"
"04/11/2008","49,28","49,59","50,98","48,76","6,86M","0,24%"
"03/11/2008","49,16","49,02","50,66","48,45","4,02M","-0,55%"
"31/10/2008","49,43","47,38","49,50","46,75","7,90M","4,84%"
"30/10/2008","47,15","49,86","49,90","45,88","6,65M","-3,54%"
"29/10/2008","48,88","49,00","49,99","47,64","9,78M","6,03%"
"28/10/2008","46,10","44,75","46,20","43,06","9,38M","6,05%"
"27/10/2008","43,47","42,28","44,81","41,23","6,11M","-2,12%"
"24/10/2008","44,41","42,55","44,98","41,76","9,17M","-2,82%"
"23/10/2008","45,70","45,86","47,66","43,49","8,99M","0,59%"
"22/10/2008","45,43","45,40","46,50","45,24","5,54M","-3,22%"
"21/10/2008","46,94","47,00","47,80","46,25","5,52M","0,95%"
"20/10/2008","46,50","45,62","46,77","44,66","7,44M","4,61%"
"17/10/2008","44,45","42,01","45,00","41,60","12,27M","9,32%"
"16/10/2008","40,66","39,60","41,75","39,46","11,35M","-0,54%"
"15/10/2008","40,88","42,49","43,50","40,38","7,94M","-3,13%"
"14/10/2008","42,20","42,30","44,30","41,30","8,88M","2,90%"
"13/10/2008","41,01","39,01","41,01","38,03","10,35M","8,15%"
"10/10/2008","37,92","37,53","40,80","36,05","16,09M","-8,25%"
"09/10/2008","41,33","43,57","44,20","40,58","8,82M","-4,92%"
"08/10/2008","43,47","45,50","46,59","43,10","10,41M","-6,09%"
"07/10/2008","46,29","46,68","47,88","46,05","7,10M","1,38%"
"06/10/2008","45,66","48,08","48,48","45,66","7,77M","-7,89%"
"03/10/2008","49,57","48,94","49,85","48,25","5,98M","1,89%"
"02/10/2008","48,65","47,58","49,68","47,43","6,84M","1,33%"
"01/10/2008","48,01","46,59","48,07","46,11","5,06M","3,14%"
"30/09/2008","46,55","44,17","46,99","44,17","8,88M","3,95%"
"29/09/2008","44,78","47,18","47,18","44,74","4,56M","-4,15%"
"26/09/2008","46,72","46,01","47,19","45,80","3,99M","-0,26%"
"25/09/2008","46,84","45,28","46,84","45,07","4,28M","3,95%"
"24/09/2008","45,06","45,15","45,55","43,70","3,58M","-1,03%"
"23/09/2008","45,53","45,96","46,03","45,09","4,65M","-0,28%"
"22/09/2008","45,66","47,32","47,49","45,66","5,32M","-3,99%"
"19/09/2008","47,56","47,28","47,85","46,13","10,19M","3,62%"
"18/09/2008","45,90","46,75","47,27","45,12","7,90M","-3,41%"
"17/09/2008","47,52","48,69","48,74","47,31","5,97M","-1,33%"
"16/09/2008","48,16","49,24","49,88","48,06","6,46M","-3,06%"
"15/09/2008","49,68","49,53","49,99","48,90","5,54M","-1,72%"
"12/09/2008","50,55","50,40","50,58","49,58","3,49M","1,28%"
"11/09/2008","49,91","50,80","51,25","49,67","6,23M","-1,94%"
"10/09/2008","50,90","49,75","51,16","49,10","13,78M","7,16%"
"09/09/2008","47,50","46,35","48,02","46,18","7,05M","2,75%"
"08/09/2008","46,23","46,72","47,02","45,88","4,79M","0,94%"
"05/09/2008","45,80","46,20","46,84","45,66","4,56M","-0,87%"
"04/09/2008","46,20","48,08","48,21","46,19","5,02M","-3,85%"
"03/09/2008","48,05","48,90","49,20","48,00","2,82M","-1,74%"
"02/09/2008","48,90","48,84","49,11","48,24","2,69M","0,43%"
"01/09/2008","48,69","48,32","48,93","47,99","1,34M","0,16%"
"29/08/2008","48,61","48,88","48,97","48,24","3,45M","-0,10%"
"28/08/2008","48,66","47,64","48,78","46,86","4,11M","2,31%"
"27/08/2008","47,56","47,55","47,65","46,84","2,74M","0,27%"
"26/08/2008","47,43","47,30","47,65","46,72","2,33M","-0,23%"
"25/08/2008","47,54","47,44","47,77","46,95","1,67M","-0,29%"
"22/08/2008","47,68","47,12","47,68","46,52","3,43M","1,99%"
"21/08/2008","46,75","47,94","48,08","46,68","4,14M","-3,61%"
"20/08/2008","48,50","48,50","48,85","48,05","2,60M","-0,16%"
"19/08/2008","48,58","49,14","49,45","48,58","3,36M","-2,45%"
"18/08/2008","49,80","49,95","50,83","49,22","3,91M","-0,20%"
"15/08/2008","49,90","48,73","49,93","48,73","4,23M","2,97%"
"14/08/2008","48,46","48,24","48,66","48,09","2,91M","0,56%"
"13/08/2008","48,19","48,22","48,46","47,88","3,20M","-0,80%"
"12/08/2008","48,58","48,36","48,58","47,70","3,59M","0,06%"
"11/08/2008","48,55","48,43","48,60","47,82","2,55M","0,19%"
"08/08/2008","48,46","46,69","48,57","46,69","6,31M","4,13%"
"07/08/2008","46,54","46,33","46,90","45,93","3,64M","-0,56%"
"06/08/2008","46,80","46,94","47,15","46,17","4,21M","0,02%"
"05/08/2008","46,79","45,71","46,80","45,59","4,06M","3,06%"
"04/08/2008","45,40","45,77","45,77","45,00","2,78M","-0,39%"
"01/08/2008","45,58","44,88","46,02","44,75","5,64M","1,13%"
"31/07/2008","45,07","46,60","46,73","43,35","11,29M","-4,71%"
"30/07/2008","47,30","46,60","47,39","45,78","4,77M","0,75%"
"29/07/2008","46,95","46,26","47,07","46,08","4,10M","0,64%"
"28/07/2008","46,65","47,20","47,20","46,39","2,80M","-1,17%"
"25/07/2008","47,20","46,28","47,40","46,13","4,39M","1,77%"
"24/07/2008","46,38","45,50","46,43","45,45","3,37M","0,50%"
"23/07/2008","46,15","47,10","47,30","45,41","5,71M","-1,83%"
"22/07/2008","47,01","45,22","47,02","44,87","5,09M","3,66%"
"21/07/2008","45,35","45,50","45,70","45,00","3,80M","-0,74%"
"18/07/2008","45,69","44,28","45,69","44,28","6,08M","2,44%"
"17/07/2008","44,60","44,24","44,73","43,38","6,77M","0,81%"
"16/07/2008","44,24","43,89","44,37","43,85","4,89M","1,14%"
"15/07/2008","43,74","43,90","44,90","43,02","6,38M","-1,62%"
"14/07/2008","44,46","44,28","44,75","44,09","3,15M","1,32%"
"11/07/2008","43,88","45,31","45,38","43,88","4,21M","-3,43%"
"10/07/2008","45,44","45,20","46,00","45,10","4,38M","-0,35%"
"09/07/2008","45,60","46,25","46,34","45,26","4,15M","-0,87%"
"08/07/2008","46,00","44,41","46,06","44,22","5,95M","1,95%"
"07/07/2008","45,12","45,00","45,23","44,29","2,95M","0,96%"
"04/07/2008","44,69","44,97","45,17","44,17","2,95M","-0,56%"
"03/07/2008","44,94","43,46","45,34","43,18","8,32M","4,37%"
"02/07/2008","43,06","42,00","43,44","41,61","6,93M","3,19%"
"01/07/2008","41,73","42,46","42,81","41,73","4,64M","-1,65%"
"30/06/2008","42,43","42,19","42,50","41,31","4,60M","0,64%"
"27/06/2008","42,16","42,45","42,86","41,89","5,12M","-1,66%"
"26/06/2008","42,87","42,20","43,35","41,95","6,81M","0,30%"
"25/06/2008","42,74","42,05","42,75","41,82","5,74M","1,71%"
"24/06/2008","42,02","41,49","42,38","41,40","6,12M","1,16%"
"23/06/2008","41,54","41,27","42,17","41,27","4,46M","0,19%"
"20/06/2008","41,46","42,12","42,58","41,43","11,01M","-1,14%"
"19/06/2008","41,94","41,80","42,44","41,72","5,21M","-1,15%"
"18/06/2008","42,43","42,10","42,76","41,89","7,01M","0,90%"
"17/06/2008","42,05","42,26","42,37","41,62","4,66M","0,07%"
"16/06/2008","42,02","43,33","43,33","41,68","4,38M","-2,48%"
"13/06/2008","43,09","42,99","43,09","42,22","4,07M","0,23%"
"12/06/2008","42,99","43,02","43,47","42,71","5,74M","0,26%"
"11/06/2008","42,88","43,46","43,75","42,87","4,76M","-0,81%"
"10/06/2008","43,23","43,54","43,54","42,41","7,63M","-1,19%"
"09/06/2008","43,75","44,64","44,91","43,13","6,04M","-2,47%"
